"","y.np","y.time","y.value","S.np","S.time","S.value","E.np","E.time","E.value","I.np","I.time","I.value","R.np","R.time","R.value","x.np","x.time","x.value","Z.np","Z.time","Z.value","k.np","k.value","gamma.np","gamma.value","sigma.np","sigma.value","E0.np","E0.value","I0.np","I0.value","R0.np","R0.value","x0.np","x0.value","tau.np","tau.value","clock","e.np","e.time","e.value","loglikelihood.np","loglikelihood.value","logprior.np","logprior.value"
"328",5,196,5689.8654017148,5,196,50831592,5,196,9706.5,5,196,49375.59765625,5,196,4957439,5,196,0.43554961681366,5,196,35798.14453125,7,1.807990193367,7,11.7747583389282,7,0.123685605823994,7,-14.1905136108398,7,-14.4411945343018,7,0.0516130179166794,7,0.823144733905792,7,0.129194527864456,10884,5,196,-0.449592858552933,7,-621.663635253906,7,-9.56514739990234
"329",5,203,6971.13359145054,5,203,50788116,5,203,9663.166015625,5,203,53587.40234375,5,203,4993618.5,5,203,0.463505804538727,5,203,37697.05859375,8,1.82597470283508,8,11.9091901779175,8,0.123214423656464,8,-14.1475105285645,8,-14.3463315963745,8,0.0664034783840179,8,0.902401745319366,8,0.118088364601135,10884,5,203,0.561866104602814,8,-620.780883789062,8,-9.50807857513428
"330",5,210,10009.3440892682,5,210,50717480,5,210,20108.1015625,5,210,67935.9140625,5,210,5035931.5,5,210,0.631860673427582,5,210,52138.58203125,9,1.87384617328644,9,12.0109720230103,9,0.123373679816723,9,-14.1521844863892,9,-14.4119148254395,9,0.0663806274533272,9,0.925957143306732,9,0.114391461014748,10884,5,210,0.843181669712067,9,-622.158996582031,9,-9.50655078887939
"331",5,217,15731.7992582605,5,217,50637212,5,217,16026.9619140625,5,217,87856.453125,5,217,5095392,5,217,0.52246105670929,5,217,73060.640625,10,2.01285576820374,10,12.019829750061,10,0.122967712581158,10,-14.1257648468018,10,-14.4474115371704,10,0.0607562735676765,10,0.964393436908722,10,0.117087535560131,10884,5,217,1.04123270511627,10,-622.886047363281,10,-9.50836658477783
"332",5,224,21977.4776741133,5,224,50506488,5,224,29800.857421875,5,224,122202.4609375,5,224,5171740,5,224,0.501516222953796,5,224,101301.7578125,11,2.03573775291443,11,12.0365915298462,11,0.123178482055664,11,-14.0762300491333,11,-14.6358184814453,11,0.0871933996677399,11,0.936576843261719,11,0.126754894852638,10884,5,224,-0.0976241901516914,11,-623.235412597656,11,-9.41681861877441
"333",5,231,24393.2249051237,5,231,50345212,5,231,33497.16015625,5,231,164741.03125,5,231,5278001,5,231,0.427243202924728,5,231,136493.890625,12,2.04592084884644,12,12.0871534347534,12,0.123001232743263,12,-14.1442890167236,12,-14.5101470947266,12,0.0897883325815201,12,0.891261994838715,12,0.118095338344574,10884,5,231,-0.204367518424988,12,-622.443725585938,12,-9.41165256500244
"334",5,238,37929.8143397817,5,238,50096708,5,238,68625.9140625,5,238,227030.296875,5,238,5417636,5,238,0.645937561988831,5,238,184823.1875,13,2.1784348487854,13,12.0144481658936,13,0.121874034404755,13,-14.1786594390869,13,-14.6881656646729,13,0.0860016420483589,13,0.948566317558289,13,0.111662961542606,10884,5,238,0.950990438461304,13,-620.812255859375,13,-9.3988561630249
"335",5,245,98328.5405733709,5,245,49532328,5,245,129810.6328125,5,245,448244.875,5,245,5679556.5,5,245,0.521403133869171,5,245,435860.65625,14,2.28223657608032,14,11.9257526397705,14,0.120800264179707,14,-14.1759634017944,14,-14.701678276062,14,0.102596253156662,14,0.943294048309326,14,0.108805388212204,10884,5,245,-0.232032105326653,14,-621.04052734375,14,-9.33882522583008
"336",5,252,96199.5912640259,5,252,49024824,5,252,104389.8203125,5,252,570320.25,5,252,6058673.5,5,252,0.399786174297333,5,252,461611.40625,15,2.17153358459473,15,12.0888833999634,15,0.122641429305077,15,-14.2735929489136,15,-14.5181322097778,15,0.125432059168816,15,0.908952414989471,15,0.106627888977528,10884,5,252,-0.535898745059967,15,-620.175720214844,15,-9.32707977294922
"337",5,259,104356.666612819,5,259,48367256,5,259,173806.609375,5,259,686113.3125,5,259,6494243.5,5,259,0.495480924844742,5,259,509449.8125,16,2.25989508628845,16,12.0706415176392,16,0.122792959213257,16,-14.2587060928345,16,-14.4600124359131,16,0.124389514327049,16,0.93278294801712,16,0.0968156829476357,10884,5,259,-0.488996475934982,16,-620.009765625,16,-9.31502246856689
"338",5,266,132667.396549309,5,266,47614148,5,266,194025.546875,5,266,822749.5625,5,266,7043939.5,5,266,0.655011594295502,5,266,634820,17,2.24917101860046,17,12.0972080230713,17,0.121608108282089,17,-14.15500831604,17,-14.2569847106934,17,0.116548225283623,17,0.839168190956116,17,0.109264634549618,10884,5,266,0.604924142360687,17,-620.632690429688,17,-9.32859420776367
"339",5,273,128987.740085476,5,273,46764584,5,273,187347.5625,5,273,975240.4375,5,273,7692627.5,5,273,0.493979752063751,5,273,741663.6875,18,2.22760057449341,18,11.880241394043,18,0.123392984271049,18,-14.2095746994019,18,-14.1879816055298,18,0.10568642616272,18,0.841440200805664,18,0.113279260694981,10884,5,273,0.894506275653839,18,-621.02001953125,18,-9.33765602111816
"340",5,280,127494.818324167,5,280,46005604,5,280,176059.140625,5,280,996782.5,5,280,8381017,5,280,0.559378087520599,5,280,667198.8125,19,2.15014123916626,19,11.7446889877319,19,0.121085748076439,19,-14.1666393280029,19,-14.2082366943359,19,0.077337957918644,19,0.852222800254822,19,0.112179979681969,10884,5,280,0.84442937374115,19,-621.883483886719,19,-9.41687965393066
"341",5,287,166727.977697006,5,287,45170052,5,287,188799.28125,5,287,1042945.5,5,287,9095371,5,287,0.440958261489868,5,287,712706.5625,0,1.79549050331116,0,11.9011850357056,0,0.120443433523178,0,-14.3289804458618,0,-14.5128746032715,0,0.0473741181194782,0,0.657452523708344,0,0.124734468758106,10884,5,287,-1.18044090270996,0,-622.311218261719,0,-9.59106254577637
"342",5,294,120246.200573222,5,294,44565300,5,294,129782.171875,5,294,959581.25,5,294,9780983,5,294,0.5184685587883,5,294,574949.0625,1,1.78512024879456,1,11.736403465271,1,0.119796834886074,1,-14.2725219726562,1,-14.5295667648315,1,0.0455210097134113,1,0.645532071590424,1,0.122593082487583,10884,5,294,1.2477605342865,1,-620.795288085938,1,-9.59492492675781
"343",5,301,95135.24918451,5,301,43956416,5,301,134804.078125,5,301,880343.625,5,301,10407797,5,301,0.553680777549744,5,301,523058.46875,2,1.89478957653046,2,11.6389331817627,2,0.120999976992607,2,-14.2455615997314,2,-14.4116153717041,2,0.0324747674167156,2,0.65931236743927,2,0.124444901943207,10884,5,301,0.654165327548981,2,-619.881591796875,2,-9.64061832427979
"344",5,308,79522.3375129938,5,308,43542816,5,308,68786.6640625,5,308,752011.0625,5,308,10964931,5,308,0.40824955701828,5,308,415440.375,3,1.89929699897766,3,11.5854902267456,3,0.122168280184269,3,-14.3019981384277,3,-14.3134098052979,3,0.0371954999864101,3,0.672328352928162,3,0.119577802717686,10884,5,308,0.726150035858154,3,-619.37158203125,3,-9.61507415771484
"345",5,315,90349.1970530464,5,315,42594652,5,315,276093.6875,5,315,899527.9375,5,315,11512082,5,315,0.646616756916046,5,315,641717.625,4,1.75120532512665,4,11.8279714584351,4,0.121812678873539,4,-14.2147550582886,4,-14.474100112915,4,0.0674720928072929,4,0.696757793426514,4,0.132711857557297,10884,5,315,-0.264635860919952,4,-621.225524902344,4,-9.51197338104248
"346",5,322,226704.497926265,5,322,41532672,5,322,216361.5625,5,322,1168277.125,5,322,12299363,5,322,0.611544191837311,5,322,971615.625,5,1.83052396774292,5,11.8492240905762,5,0.122326098382473,5,-14.184889793396,5,-14.3820915222168,5,0.0622489489614964,5,0.716461360454559,5,0.134826719760895,10884,5,322,0.94634222984314,5,-621.516052246094,5,-9.5205078125
"347",5,329,312280.167817621,5,329,39839636,5,329,464292.3125,5,329,1571196.625,5,329,13262221,5,329,0.698882162570953,5,329,1251729.75,6,1.71600234508514,6,11.9295883178711,6,0.122753955423832,6,-14.2281904220581,6,-14.4286479949951,6,0.0530739836394787,6,0.734884321689606,6,0.122103556990623,10884,5,329,0.0982833579182625,6,-619.868225097656,6,-9.57941246032715
"348",5,336,386154.426740942,5,336,38053580,5,336,357067.21875,5,336,2002408.375,5,336,14611330,5,336,0.615698277950287,5,336,1639936,7,1.807990193367,7,11.7747583389282,7,0.123685605823994,7,-14.1905136108398,7,-14.4411945343018,7,0.0516130179166794,7,0.823144733905792,7,0.129194527864456,10884,5,336,0.740794241428375,7,-621.663635253906,7,-9.56514739990234
"349",5,343,368493.549613744,5,343,36017432,5,343,356928.40625,5,343,2340578.75,5,343,16176217,5,343,0.460880011320114,5,343,1763807.375,8,1.82597470283508,8,11.9091901779175,8,0.123214423656464,8,-14.1475105285645,8,-14.3463315963745,8,0.0664034783840179,8,0.902401745319366,8,0.118088364601135,10884,5,343,-0.0472584404051304,8,-620.780883789062,8,-9.50807857513428
"350",5,350,229023.561967985,5,350,34562924,5,350,324512.65625,5,350,2159811.75,5,350,17706650,5,350,0.633225560188293,5,350,1287954.25,9,1.87384617328644,9,12.0109720230103,9,0.123373679816723,9,-14.1521844863892,9,-14.4119148254395,9,0.0663806274533272,9,0.925957143306732,9,0.114391461014748,10884,5,350,0.327887177467346,9,-622.158996582031,9,-9.50655078887939
"351",5,357,199307.439399927,5,357,33376028,5,357,181681.03125,5,357,1942530.25,5,357,19125712,5,357,0.473135143518448,5,357,1151792.625,10,2.01285576820374,10,12.019829750061,10,0.122967712581158,10,-14.1257648468018,10,-14.4474115371704,10,0.0607562735676765,10,0.964393436908722,10,0.117087535560131,10884,5,357,0.808790445327759,10,-622.886047363281,10,-9.50836658477783
"352",5,364,152325.059894636,5,364,32407296,5,364,235371.328125,5,364,1604592.375,5,364,20273038,5,364,0.68362158536911,5,364,792597.4375,11,2.03573775291443,11,12.0365915298462,11,0.123178482055664,11,-14.0762300491333,11,-14.6358184814453,11,0.0871933996677399,11,0.936576843261719,11,0.126754894852638,10884,5,364,1.0235823392868,11,-623.235412597656,11,-9.41681861877441
"353",5,371,119458.817130202,5,371,31803756,5,371,87881.3203125,5,371,1286068.25,5,371,21252030,5,371,0.46533665060997,5,371,650532.875,12,2.04592084884644,12,12.0871534347534,12,0.123001232743263,12,-14.1442890167236,12,-14.5101470947266,12,0.0897883325815201,12,0.891261994838715,12,0.118095338344574,10884,5,371,1.15414607524872,12,-622.443725585938,12,-9.41165256500244
"354",5,378,69957.0109280366,5,378,31440572,5,378,63669.78125,5,378,909329.0625,5,378,21949598,5,378,0.553975284099579,5,378,335557.4375,13,2.1784348487854,13,12.0144481658936,13,0.121874034404755,13,-14.1786594390869,13,-14.6881656646729,13,0.0860016420483589,13,0.948566317558289,13,0.111662961542606,10884,5,378,1.43989443778992,13,-620.812255859375,13,-9.3988561630249
"355",5,385,69453.3772849154,5,385,31017218,5,385,102521.53125,5,385,725205.4375,5,385,22469892,5,385,0.658605992794037,5,385,333050.65625,14,2.28223657608032,14,11.9257526397705,14,0.120800264179707,14,-14.1759634017944,14,-14.701678276062,14,0.102596253156662,14,0.943294048309326,14,0.108805388212204,10884,5,385,0.370565295219421,14,-621.04052734375,14,-9.33882522583008
"356",5,392,50665.6311546997,5,392,30759502,5,392,61586.90625,5,392,562018,5,392,22892302,5,392,0.538827955722809,5,392,258686.9375,15,2.17153358459473,15,12.0888833999634,15,0.122641429305077,15,-14.2735929489136,15,-14.5181322097778,15,0.125432059168816,15,0.908952414989471,15,0.106627888977528,10884,5,392,-0.905056297779083,15,-620.175720214844,15,-9.32707977294922
"357",5,399,41034.7958388434,5,399,30548318,5,399,53281.54296875,5,399,432700.125,5,399,23211258,5,399,0.686134457588196,5,399,190119.015625,16,2.25989508628845,16,12.0706415176392,16,0.122792959213257,16,-14.2587060928345,16,-14.4600124359131,16,0.124389514327049,16,0.93278294801712,16,0.0968156829476357,10884,5,399,1.05320262908936,16,-620.009765625,16,-9.31502246856689
"358",5,406,28310.9807150874,5,406,30393042,5,406,28044.802734375,5,406,335180.21875,5,406,23465564,5,406,0.610152423381805,5,406,156357.1875,17,2.24917101860046,17,12.0972080230713,17,0.121608108282089,17,-14.15500831604,17,-14.2569847106934,17,0.116548225283623,17,0.839168190956116,17,0.109264634549618,10884,5,406,1.40543735027313,17,-620.632690429688,17,-9.32859420776367
"359",5,413,30932.2024046602,5,413,30189582,5,413,61790.92578125,5,413,289000.21875,5,413,23663404,5,413,0.766418635845184,5,413,147004.15625,18,2.22760057449341,18,11.880241394043,18,0.123392984271049,18,-14.2095746994019,18,-14.1879816055298,18,0.10568642616272,18,0.841440200805664,18,0.113279260694981,10884,5,413,-0.964590311050415,18,-621.02001953125,18,-9.33765602111816
"360",5,420,36331.1579431745,5,420,30001756,5,420,35469.75390625,5,420,281548.28125,5,420,23866972,5,420,0.724585652351379,5,420,185492.734375,19,2.15014123916626,19,11.7446889877319,19,0.121085748076439,19,-14.1666393280029,19,-14.2082366943359,19,0.077337957918644,19,0.852222800254822,19,0.112179979681969,10884,5,420,1.73590731620789,19,-621.883483886719,19,-9.41687965393066
"361",6,7,18.3723312691396,6,7,53006088,6,7,11.0967788696289,6,7,86.3097457885742,6,7,2970987.25,6,7,0.198083609342575,6,7,102.720252990723,0,1.79549050331116,0,11.9011850357056,0,0.120443433523178,0,-14.3289804458618,0,-14.5128746032715,0,0.0473741181194782,0,0.657452523708344,0,0.124734468758106,10884,6,7,-1.21088051795959,0,-622.311218261719,0,-9.59106254577637
"362",6,14,8.29109593748696,6,14,53006044,6,14,10.5110712051392,6,14,73.0127487182617,6,14,2971038.75,6,14,0.466010540723801,6,14,37.5439300537109,1,1.78512024879456,1,11.736403465271,1,0.119796834886074,1,-14.2725219726562,1,-14.5295667648315,1,0.0455210097134113,1,0.645532071590424,1,0.122593082487583,10884,6,14,0.00238668196834624,1,-620.795288085938,1,-9.59492492675781
"363",6,21,10.0909202425458,6,21,53005980,6,21,19.2376041412354,6,21,74.8815383911133,6,21,2971088.25,6,21,0.753107964992523,6,21,48.6504707336426,2,1.89478957653046,2,11.6389331817627,2,0.120999976992607,2,-14.2455615997314,2,-14.4116153717041,2,0.0324747674167156,2,0.65931236743927,2,0.124444901943207,10884,6,21,1.37709760665894,2,-619.881591796875,2,-9.64061832427979
"364",6,28,39.2864936568848,6,28,53005656,6,28,108.756744384766,6,28,206.126907348633,6,28,2971186.5,6,28,0.801138162612915,6,28,206.800659179688,3,1.89929699897766,3,11.5854902267456,3,0.122168280184269,3,-14.3019981384277,3,-14.3134098052979,3,0.0371954999864101,3,0.672328352928162,3,0.119577802717686,10884,6,28,1.09908425807953,3,-619.37158203125,3,-9.61507415771484
"365",6,35,302.417279391069,6,35,53002876,6,35,1031.20666503906,6,35,1430.39489746094,6,35,2971779,6,35,1.01876163482666,6,35,1620.94665527344,4,1.75120532512665,4,11.8279714584351,4,0.121812678873539,4,-14.2147550582886,4,-14.474100112915,4,0.0674720928072929,4,0.696757793426514,4,0.132711857557297,10884,6,35,1.62050235271454,4,-621.225524902344,4,-9.51197338104248
"366",6,42,2291.91933692489,6,42,52984836,6,42,4365.1708984375,6,42,10861.1171875,6,42,2976732,6,42,0.522282779216766,6,42,12856.4794921875,5,1.83052396774292,5,11.8492240905762,5,0.122326098382473,5,-14.184889793396,5,-14.3820915222168,5,0.0622489489614964,5,0.716461360454559,5,0.134826719760895,10884,6,42,-0.13999442756176,5,-621.516052246094,5,-9.5205078125
"367",6,49,6684.17722547556,6,49,52935772,6,49,15825.4384765625,6,49,31662.310546875,6,49,2992401.75,6,49,0.818782448768616,6,49,32877.359375,6,1.71600234508514,6,11.9295883178711,6,0.122753955423832,6,-14.2281904220581,6,-14.4286479949951,6,0.0530739836394787,6,0.734884321689606,6,0.122103556990623,10884,6,49,0.978761196136475,6,-619.868225097656,6,-9.57941246032715
