"","y.np","y.time","y.value","S.np","S.time","S.value","E.np","E.time","E.value","I.np","I.time","I.value","R.np","R.time","R.value","x.np","x.time","x.value","Z.np","Z.time","Z.value","k.np","k.value","gamma.np","gamma.value","sigma.np","sigma.value","E0.np","E0.value","I0.np","I0.value","R0.np","R0.value","x0.np","x0.value","tau.np","tau.value","clock","e.np","e.time","e.value","loglikelihood.np","loglikelihood.value","logprior.np","logprior.value"
"421",11,98,6964.32834300264,11,98,34922472,11,98,18595.15234375,11,98,11294.056640625,11,98,17244018,11,98,0.459646850824356,11,98,74761.4296875,0,1.5732753276825,0,0.981571674346924,0,0.0502860881388187,0,-11.3889226913452,0,-10.9522132873535,0,0.249077677726746,0,0.655368387699127,0,0.137273520231247,6239,11,98,-0.41451957821846,0,-360.823455810547,0,-1.45133495330811
"422",11,105,8165.69916133934,11,105,34818868,11,105,26465.8125,11,105,15642.7900390625,11,105,17335404,11,105,0.553317248821259,11,105,95733.7578125,1,1.58327913284302,1,0.998254776000977,1,0.0508879423141479,1,-11.2332611083984,1,-10.8377285003662,1,0.257988750934601,1,0.750979661941528,1,0.120997041463852,6239,11,105,0.680717647075653,1,-353.619506835938,1,-0.931972503662109
"423",11,112,18602.2432156184,11,112,34653648,11,112,42458.8828125,11,112,24676.837890625,11,112,17475596,11,112,0.598775088787079,11,112,149226.625,2,1.58327913284302,2,0.998254776000977,2,0.0508879423141479,2,-11.2332611083984,2,-10.8377285003662,2,0.257988750934601,2,0.750979661941528,2,0.120997041463852,6239,11,112,0.376832157373428,2,-353.619506835938,2,-0.931972503662109
"424",11,119,22096.647745207,11,119,34394992,11,119,63169.06640625,11,119,38048.25,11,119,17700172,11,119,0.506731629371643,11,119,237948.109375,3,1.58022522926331,3,0.979599893093109,3,0.0521773882210255,3,-11.1478052139282,3,-11.1142930984497,3,0.259267270565033,3,0.74617612361908,3,0.118252374231815,6239,11,119,0.2518130838871,3,-355.081634521484,3,-1.30314993858337
"425",11,126,33637.8011679319,11,126,34068536,11,126,80538.1796875,11,126,47317.5390625,11,126,17999988,11,126,0.62434047460556,11,126,309085.75,4,1.58022522926331,4,0.979599893093109,4,0.0521773882210255,4,-11.1478052139282,4,-11.1142930984497,4,0.259267270565033,4,0.74617612361908,4,0.118252374231815,6239,11,126,1.64325070381165,4,-355.081634521484,4,-1.30314993858337
"426",11,133,33350.9314346994,11,133,33614596,11,133,112281.515625,11,133,66337.1328125,11,133,18403168,11,133,0.591439425945282,11,133,422197.9375,5,1.58566701412201,5,0.954616010189056,5,0.0519945845007896,5,-11.3243656158447,5,-10.962140083313,5,0.275441974401474,5,0.752821743488312,5,0.118171155452728,6239,11,133,0.551396667957306,5,-352.420654296875,5,-1.79296863079071
"427",11,140,70788.3126926785,11,140,32976438,11,140,151976.3125,11,140,93430.1875,11,140,18974534,11,140,0.472094029188156,11,140,598460.625,6,1.58566701412201,6,0.954616010189056,6,0.0519945845007896,6,-11.3243656158447,6,-10.962140083313,6,0.275441974401474,6,0.752821743488312,6,0.118171155452728,6239,11,140,-0.369457125663757,6,-352.420654296875,6,-1.79296863079071
"428",11,147,62634.312407944,11,147,32405550,11,147,122681.046875,11,147,78025.6171875,11,147,19590124,11,147,0.408793449401855,11,147,600183.875,7,1.58566701412201,7,0.954616010189056,7,0.0519945845007896,7,-11.3243656158447,7,-10.962140083313,7,0.275441974401474,7,0.752821743488312,7,0.118171155452728,6239,11,147,-0.835289478302002,7,-352.420654296875,7,-1.79296863079071
"429",11,154,50299.5541798383,11,154,31904488,11,154,111729.5234375,11,154,70627.8515625,11,154,20109536,11,154,0.425844848155975,11,154,512014.1875,8,1.58566701412201,8,0.954616010189056,8,0.0519945845007896,8,-11.3243656158447,8,-10.962140083313,8,0.275441974401474,8,0.752821743488312,8,0.118171155452728,6239,11,154,-0.973324716091156,8,-352.420654296875,8,-1.79296863079071
"430",11,161,52604.4623228819,11,161,31447444,11,161,102724.375,11,161,64285.33984375,11,161,20581926,11,161,0.5041543841362,11,161,466048.21875,9,1.58872365951538,9,0.962869107723236,9,0.0526601076126099,9,-11.120548248291,9,-11.3838396072388,9,0.271109580993652,9,0.797948896884918,9,0.13329815864563,6239,11,161,0.264685690402985,9,-352.626159667969,9,-1.56988716125488
"431",11,168,37274.6157568687,11,168,31064692,11,168,77829.71875,11,168,51746.42578125,11,168,21002110,11,168,0.304459065198898,11,168,407646,10,1.5908008813858,10,0.973202228546143,10,0.0540925860404968,10,-10.9225854873657,10,-11.3666210174561,10,0.27236419916153,10,0.772523105144501,10,0.132890418171883,6239,11,168,-1.04418444633484,10,-352.219482421875,10,-1.36976301670074
"432",11,175,28524.6685337832,11,175,30813088,11,175,50186.18359375,11,175,33667.0625,11,175,21299438,11,175,0.312504142522812,11,175,279247.5625,11,1.5921733379364,11,0.988087952136993,11,0.0550002120435238,11,-10.7912368774414,11,-11.772068977356,11,0.279144257307053,11,0.752032279968262,11,0.134717524051666,6239,11,175,-0.601214289665222,11,-351.725006103516,11,-1.1498316526413
"433",11,182,14406.8110292043,11,182,30654844,11,182,33461.484375,11,182,21415.486328125,11,182,21486660,11,182,0.485905915498734,11,182,174970.234375,12,1.5921733379364,12,0.988087952136993,12,0.0550002120435238,12,-10.7912368774414,12,-11.772068977356,12,0.279144257307053,12,0.752032279968262,12,0.134717524051666,6239,11,182,0.759866893291473,12,-351.725006103516,12,-1.1498316526413
"434",11,189,10881.1136016452,11,189,30541240,11,189,23175.423828125,11,189,15272.3955078125,11,189,21616694,11,189,0.356505393981934,11,189,123890.3125,13,1.5921733379364,13,0.988087952136993,13,0.0550002120435238,13,-10.7912368774414,13,-11.772068977356,13,0.279144257307053,13,0.752032279968262,13,0.134717524051666,6239,11,189,-1.14116013050079,13,-351.725006103516,13,-1.1498316526413
"435",11,196,6280.59433034536,11,196,30465578,11,196,15644.74609375,11,196,10216.4853515625,11,196,21704942,11,196,0.372926503419876,11,196,83192.2734375,14,1.59495651721954,14,0.979929566383362,14,0.0544472523033619,14,-10.6395444869995,14,-11.8292026519775,14,0.278986513614655,14,0.846612632274628,14,0.132339134812355,6239,11,196,-1.71640563011169,14,-352.118743896484,14,-1.31295490264893
"436",11,203,5474.52749296073,11,203,30413754,11,203,10161.5068359375,11,203,6822.962890625,11,203,21765642,11,203,0.321553915739059,11,203,57306.6953125,15,1.59495651721954,15,0.979929566383362,15,0.0544472523033619,15,-10.6395444869995,15,-11.8292026519775,15,0.278986513614655,15,0.846612632274628,15,0.132339134812355,6239,11,203,-0.594467163085938,15,-352.118743896484,15,-1.31295490264893
"437",11,210,2528.13346484573,11,210,30381852,11,210,6882.51611328125,11,210,4322.68798828125,11,210,21803322,11,210,0.559558629989624,11,210,35181.15625,16,1.59495651721954,16,0.979929566383362,16,0.0544472523033619,16,-10.6395444869995,16,-11.8292026519775,16,0.278986513614655,16,0.846612632274628,16,0.132339134812355,6239,11,210,0.891958296298981,16,-352.118743896484,16,-1.31295490264893
"438",11,217,2864.6315106203,11,217,30352244,11,217,6438.9599609375,11,217,4077.17724609375,11,217,21833618,11,217,0.510364413261414,11,217,30050.443359375,17,1.59495651721954,17,0.979929566383362,17,0.0544472523033619,17,-10.6395444869995,17,-11.8292026519775,17,0.278986513614655,17,0.846612632274628,17,0.132339134812355,6239,11,217,0.230922728776932,17,-352.118743896484,17,-1.31295490264893
"439",11,224,2782.02039893208,11,224,30327048,11,224,5770.4892578125,11,224,3573.3974609375,11,224,21859988,11,224,0.554836809635162,11,224,25864.73828125,18,1.59495651721954,18,0.979929566383362,18,0.0544472523033619,18,-10.6395444869995,18,-11.8292026519775,18,0.278986513614655,18,0.846612632274628,18,0.132339134812355,6239,11,224,-0.233361378312111,18,-352.118743896484,18,-1.31295490264893
"440",11,231,2071.71074076019,11,231,30307234,11,231,3830.33959960938,11,231,2587.43920898438,11,231,21882728,11,231,0.302782028913498,11,231,21755.35546875,19,1.59495651721954,19,0.979929566383362,19,0.0544472523033619,19,-10.6395444869995,19,-11.8292026519775,19,0.278986513614655,19,0.846612632274628,19,0.132339134812355,6239,11,231,-0.843050479888916,19,-352.118743896484,19,-1.31295490264893
"441",11,238,1005.28997053067,11,238,30297018,11,238,1847.50732421875,11,238,1287.05285644531,11,238,21896226,11,238,0.224352091550827,11,238,12197.7548828125,0,1.5732753276825,0,0.981571674346924,0,0.0502860881388187,0,-11.3889226913452,0,-10.9522132873535,0,0.249077677726746,0,0.655368387699127,0,0.137273520231247,6239,11,238,-0.954155325889587,0,-360.823455810547,0,-1.45133495330811
"442",11,245,546.872830582977,11,245,30291664,11,245,1073.19995117188,11,245,707.058227539062,11,245,21902934,11,245,0.421065479516983,11,245,6127.9296875,1,1.58327913284302,1,0.998254776000977,1,0.0508879423141479,1,-11.2332611083984,1,-10.8377285003662,1,0.257988750934601,1,0.750979661941528,1,0.120997041463852,6239,11,245,0.421196639537811,1,-353.619506835938,1,-0.931972503662109
"443",11,252,399.072207637317,11,252,30288060,11,252,680.759338378906,11,252,468.838287353516,11,252,21907170,11,252,0.270191162824631,11,252,3996.55834960938,2,1.58327913284302,2,0.998254776000977,2,0.0508879423141479,2,-11.2332611083984,2,-10.8377285003662,2,0.257988750934601,2,0.750979661941528,2,0.120997041463852,6239,11,252,0.0680207535624504,2,-353.619506835938,2,-0.931972503662109
"444",11,259,283.337081476534,11,259,30286318,11,259,329.753814697266,11,259,225.86376953125,11,259,21909508,11,259,0.28208515048027,11,259,2094.59252929688,3,1.58022522926331,3,0.979599893093109,3,0.0521773882210255,3,-11.1478052139282,3,-11.1142930984497,3,0.259267270565033,3,0.74617612361908,3,0.118252374231815,6239,11,259,-0.539247632026672,3,-355.081634521484,3,-1.30314993858337
"445",12,7,584.540404622193,12,7,37617828,12,7,2232.43969726562,12,7,1166.60900878906,12,7,14575151,12,7,0.790068566799164,12,7,5707.10498046875,4,1.58022522926331,4,0.979599893093109,4,0.0521773882210255,4,-11.1478052139282,4,-11.1142930984497,4,0.259267270565033,4,0.74617612361908,4,0.118252374231815,6239,12,7,0.438477009534836,4,-355.081634521484,4,-1.30314993858337
"446",12,14,1907.60323438956,12,14,37590340,12,14,8755.6181640625,12,14,4517.45703125,12,14,14592765,12,14,0.789601564407349,12,14,20964.474609375,5,1.58566701412201,5,0.954616010189056,5,0.0519945845007896,5,-11.3243656158447,5,-10.962140083313,5,0.275441974401474,5,0.752821743488312,5,0.118171155452728,6239,12,14,-1.02503097057343,5,-352.420654296875,5,-1.79296863079071
"447",12,21,6161.37821552872,12,21,37508700,12,21,21537.47265625,12,21,12436.3662109375,12,21,14653708,12,21,0.541262865066528,12,21,68861.8125,6,1.58566701412201,6,0.954616010189056,6,0.0519945845007896,6,-11.3243656158447,6,-10.962140083313,6,0.275441974401474,6,0.752821743488312,6,0.118171155452728,6239,12,21,0.627551436424255,6,-352.420654296875,6,-1.79296863079071
"448",12,28,15482.0091264538,12,28,37352184,12,28,42763.73828125,12,28,24017.154296875,12,28,14777416,12,28,0.60111141204834,12,28,135289.359375,7,1.58566701412201,7,0.954616010189056,7,0.0519945845007896,7,-11.3243656158447,7,-10.962140083313,7,0.275441974401474,7,0.752821743488312,7,0.118171155452728,6239,12,28,-0.197095662355423,7,-352.420654296875,7,-1.79296863079071
"449",12,35,27414.6993598882,12,35,37018728,12,35,93518.0859375,12,35,51048.734375,12,35,15033084,12,35,0.711377322673798,12,35,282699.59375,8,1.58566701412201,8,0.954616010189056,8,0.0519945845007896,8,-11.3243656158447,8,-10.962140083313,8,0.275441974401474,8,0.752821743488312,8,0.118171155452728,6239,12,35,0.873029708862305,8,-352.420654296875,8,-1.79296863079071
"450",12,42,53933.2520601914,12,42,36330000,12,42,166733.078125,12,42,100452.2265625,12,42,15599194,12,42,0.402417927980423,12,42,615512.625,9,1.58872365951538,9,0.962869107723236,9,0.0526601076126099,9,-11.120548248291,9,-11.3838396072388,9,0.271109580993652,9,0.797948896884918,9,0.13329815864563,6239,12,42,-1.93723511695862,9,-352.626159667969,9,-1.56988716125488
"451",12,49,49451.0843422969,12,49,35736300,12,49,114920.1796875,12,49,78731.5234375,12,49,16266430,12,49,0.0974234342575073,12,49,645515.4375,10,1.5908008813858,10,0.973202228546143,10,0.0540925860404968,10,-10.9225854873657,10,-11.3666210174561,10,0.27236419916153,10,0.772523105144501,10,0.132890418171883,6239,12,49,-0.364087164402008,10,-352.219482421875,10,-1.36976301670074
"452",12,56,37535.2389000568,12,56,35435288,12,56,59814.96484375,12,56,39851.0546875,12,56,16661424,12,56,0.184021398425102,12,56,356113.96875,11,1.5921733379364,11,0.988087952136993,11,0.0550002120435238,11,-10.7912368774414,11,-11.772068977356,11,0.279144257307053,11,0.752032279968262,11,0.134717524051666,6239,12,56,-1.15786552429199,11,-351.725006103516,11,-1.1498316526413
"453",12,63,21797.9832878814,12,63,35260612,12,63,32331.794921875,12,63,22518.90625,12,63,16880918,12,63,0.101068183779716,12,63,202162.5,12,1.5921733379364,12,0.988087952136993,12,0.0550002120435238,12,-10.7912368774414,12,-11.772068977356,12,0.279144257307053,12,0.752032279968262,12,0.134717524051666,6239,12,63,0.665327191352844,12,-351.725006103516,12,-1.1498316526413
"454",12,70,10532.3557004526,12,70,35169268,12,70,17470.4609375,12,70,11856.5576171875,12,70,16997784,12,70,0.163106456398964,12,70,106203.359375,13,1.5921733379364,13,0.988087952136993,13,0.0550002120435238,13,-10.7912368774414,13,-11.772068977356,13,0.279144257307053,13,0.752032279968262,13,0.134717524051666,6239,12,70,-0.210031092166901,13,-351.725006103516,13,-1.1498316526413
"455",12,77,6389.07207237173,12,77,35115296,12,77,11297.2509765625,12,77,7298.85205078125,12,77,17062488,12,77,0.32367479801178,12,77,60146.4375,14,1.59495651721954,14,0.979929566383362,14,0.0544472523033619,14,-10.6395444869995,14,-11.8292026519775,14,0.278986513614655,14,0.846612632274628,14,0.132339134812355,6239,12,77,0.756236970424652,14,-352.118743896484,14,-1.31295490264893
"456",12,84,5250.15816496112,12,84,35066224,12,84,12424.4609375,12,84,7213.60302734375,12,84,17110518,12,84,0.580405533313751,12,84,47944.03125,15,1.59495651721954,15,0.979929566383362,15,0.0544472523033619,15,-10.6395444869995,15,-11.8292026519775,15,0.278986513614655,15,0.846612632274628,15,0.132339134812355,6239,12,84,-0.414567202329636,15,-352.118743896484,15,-1.31295490264893
"457",12,91,5117.77992020428,12,91,35000524,12,91,15306.19921875,12,91,9252.6513671875,12,91,17171298,12,91,0.48199674487114,12,91,62819.33984375,16,1.59495651721954,16,0.979929566383362,16,0.0544472523033619,16,-10.6395444869995,16,-11.8292026519775,16,0.278986513614655,16,0.846612632274628,16,0.132339134812355,6239,12,91,-0.218150034546852,16,-352.118743896484,16,-1.31295490264893
"458",12,98,7662.7803580193,12,98,34922472,12,98,18595.15234375,12,98,11294.056640625,12,98,17244018,12,98,0.459646850824356,12,98,74761.4296875,17,1.59495651721954,17,0.979929566383362,17,0.0544472523033619,17,-10.6395444869995,17,-11.8292026519775,17,0.278986513614655,17,0.846612632274628,17,0.132339134812355,6239,12,98,-0.41451957821846,17,-352.118743896484,17,-1.31295490264893
"459",12,105,8348.80457668112,12,105,34818868,12,105,26465.8125,12,105,15642.7900390625,12,105,17335404,12,105,0.553317248821259,12,105,95733.7578125,18,1.59495651721954,18,0.979929566383362,18,0.0544472523033619,18,-10.6395444869995,18,-11.8292026519775,18,0.278986513614655,18,0.846612632274628,18,0.132339134812355,6239,12,105,0.680717647075653,18,-352.118743896484,18,-1.31295490264893
"460",12,112,13546.8877507362,12,112,34653648,12,112,42458.8828125,12,112,24676.837890625,12,112,17475596,12,112,0.598775088787079,12,112,149226.625,19,1.59495651721954,19,0.979929566383362,19,0.0544472523033619,19,-10.6395444869995,19,-11.8292026519775,19,0.278986513614655,19,0.846612632274628,19,0.132339134812355,6239,12,112,0.376832157373428,19,-352.118743896484,19,-1.31295490264893
"461",12,119,20911.451668508,12,119,34394992,12,119,63169.06640625,12,119,38048.25,12,119,17700172,12,119,0.506731629371643,12,119,237948.109375,0,1.5732753276825,0,0.981571674346924,0,0.0502860881388187,0,-11.3889226913452,0,-10.9522132873535,0,0.249077677726746,0,0.655368387699127,0,0.137273520231247,6239,12,119,0.2518130838871,0,-360.823455810547,0,-1.45133495330811
"462",12,126,38828.5185266688,12,126,34068536,12,126,80538.1796875,12,126,47317.5390625,12,126,17999988,12,126,0.62434047460556,12,126,309085.75,1,1.58327913284302,1,0.998254776000977,1,0.0508879423141479,1,-11.2332611083984,1,-10.8377285003662,1,0.257988750934601,1,0.750979661941528,1,0.120997041463852,6239,12,126,1.64325070381165,1,-353.619506835938,1,-0.931972503662109
"463",12,133,38874.5653180461,12,133,33614596,12,133,112281.515625,12,133,66337.1328125,12,133,18403168,12,133,0.591439425945282,12,133,422197.9375,2,1.58327913284302,2,0.998254776000977,2,0.0508879423141479,2,-11.2332611083984,2,-10.8377285003662,2,0.257988750934601,2,0.750979661941528,2,0.120997041463852,6239,12,133,0.551396667957306,2,-353.619506835938,2,-0.931972503662109
"464",12,140,56191.7512614957,12,140,32976438,12,140,151976.3125,12,140,93430.1875,12,140,18974534,12,140,0.472094029188156,12,140,598460.625,3,1.58022522926331,3,0.979599893093109,3,0.0521773882210255,3,-11.1478052139282,3,-11.1142930984497,3,0.259267270565033,3,0.74617612361908,3,0.118252374231815,6239,12,140,-0.369457125663757,3,-355.081634521484,3,-1.30314993858337
"465",12,147,42697.02219696,12,147,32405550,12,147,122681.046875,12,147,78025.6171875,12,147,19590124,12,147,0.408793449401855,12,147,600183.875,4,1.58022522926331,4,0.979599893093109,4,0.0521773882210255,4,-11.1478052139282,4,-11.1142930984497,4,0.259267270565033,4,0.74617612361908,4,0.118252374231815,6239,12,147,-0.835289478302002,4,-355.081634521484,4,-1.30314993858337
"466",12,154,55992.9682460355,12,154,31904488,12,154,111729.5234375,12,154,70627.8515625,12,154,20109536,12,154,0.425844848155975,12,154,512014.1875,5,1.58566701412201,5,0.954616010189056,5,0.0519945845007896,5,-11.3243656158447,5,-10.962140083313,5,0.275441974401474,5,0.752821743488312,5,0.118171155452728,6239,12,154,-0.973324716091156,5,-352.420654296875,5,-1.79296863079071
"467",12,161,46651.1246608038,12,161,31447444,12,161,102724.375,12,161,64285.33984375,12,161,20581926,12,161,0.5041543841362,12,161,466048.21875,6,1.58566701412201,6,0.954616010189056,6,0.0519945845007896,6,-11.3243656158447,6,-10.962140083313,6,0.275441974401474,6,0.752821743488312,6,0.118171155452728,6239,12,161,0.264685690402985,6,-352.420654296875,6,-1.79296863079071
"468",12,168,41549.7769283619,12,168,31064692,12,168,77829.71875,12,168,51746.42578125,12,168,21002110,12,168,0.304459065198898,12,168,407646,7,1.58566701412201,7,0.954616010189056,7,0.0519945845007896,7,-11.3243656158447,7,-10.962140083313,7,0.275441974401474,7,0.752821743488312,7,0.118171155452728,6239,12,168,-1.04418444633484,7,-352.420654296875,7,-1.79296863079071
"469",12,175,26595.4669541721,12,175,30813088,12,175,50186.18359375,12,175,33667.0625,12,175,21299438,12,175,0.312504142522812,12,175,279247.5625,8,1.58566701412201,8,0.954616010189056,8,0.0519945845007896,8,-11.3243656158447,8,-10.962140083313,8,0.275441974401474,8,0.752821743488312,8,0.118171155452728,6239,12,175,-0.601214289665222,8,-352.420654296875,8,-1.79296863079071
