"","np","time","value","q025","q25","q50","q75","q975","Y"
"1548",41,217,8.92676932378586e-12,7.42906176169719e-12,9.05075015437708e-12,9.706735917964e-12,1.04014410576693e-11,1.37829554944044e-11,1.0389314e-11
"1549",41,224,9.21618645778886e-13,7.49890952794336e-13,8.4619485456549e-13,8.8744199007629e-13,9.54949388664129e-13,1.15157997523563e-12,8.011644e-13
"1550",41,231,1.17766593433131e-13,8.36094309764904e-14,1.04458582995222e-13,1.12667541137092e-13,1.19129241251133e-13,1.32526234111892e-13,1.1209198e-13
"1551",41,238,6.98085903409781e-15,6.72322312377308e-15,8.59072589207376e-15,9.3530644094173e-15,1.00573655545587e-14,1.11142721374235e-14,9.995289e-15
"1552",41,245,4.9589860030665e-16,3.66975951006901e-16,4.1838784485929e-16,4.46536007370802e-16,4.81866174610766e-16,6.93196565747678e-16,4.558334e-16
"1553",41,252,2.15248586805608e-17,2.16330094923779e-17,2.35315010316246e-17,2.48610693073234e-17,2.71278527597346e-17,4.27578337323344e-17,2.7345768e-17
"1554",41,259,2.5617531712721e-18,1.68214230740115e-18,2.06921293743887e-18,2.2657891047218e-18,2.42988823545133e-18,2.73284285476391e-18,2.1830825e-18
"1555",42,7,281.284591069066,203.690633200465,240.674036948625,255.654581417438,272.788122291355,336.358702007029,251.91915972
"1556",42,14,214.899615756704,157.685784268164,193.910303538271,202.572142353769,217.710277235827,294.380446339311,200.99465108
"1557",42,21,175.215765534194,116.921591422097,144.813540890826,160.31498417031,167.629647714552,190.795749267184,165.23394668
"1558",42,28,132.470327947983,79.7253128579239,89.6627689072915,96.6331980106057,104.78206115772,130.553729863217,92.66872815
"1559",42,35,99.857324076062,68.4663756504283,82.5387755246356,86.778700218785,106.360245898759,136.721812658972,98.239566233
"1560",42,42,143.379542905338,80.0420470005852,111.847675342558,119.103139853311,129.22767052279,172.648651478009,123.306927615
"1561",42,49,184.310285849897,150.113729372685,173.605052626917,184.367492152913,194.85747046565,238.047490402892,193.94099107
"1562",42,56,511.642565357076,458.581823577661,517.118364454553,554.324842131278,613.128515476004,918.321634238648,581.26369152
"1563",42,63,9026.17742118024,7110.42857273097,8829.44536251508,9701.05197369711,10305.4000703344,13360.1609097159,9646.3744664
"1564",42,70,132439.399210963,102912.072429256,125377.394803713,143652.693979434,154422.007386136,170322.179969589,147158.262202
"1565",42,77,748906.233046599,558544.568411981,677592.886741713,728070.714917396,805013.937578086,990058.638250982,731894.74949
"1566",42,84,1526123.24719892,1352346.84401285,1678813.93906654,1871485.11876829,1989944.31885895,2266625.46369489,1890453.8395
"1567",42,91,1015016.18020142,892709.74478843,1030791.55828475,1088883.07002317,1174338.2439738,1492782.99602858,1082968.66017
"1568",42,98,511552.529236203,410910.069740953,476121.796266473,502385.80776569,540685.14190199,656525.771967628,502779.43697
"1569",42,105,209570.398281548,162938.202169517,217308.592679206,233034.203342705,248843.959011841,296090.03147826,256534.67724
"1570",42,112,35551.584451212,28617.9709253923,35955.3599327377,38852.881514501,41545.9345175436,48364.3473180409,34804.3929
"1571",42,119,6935.29600165634,3769.62351694609,4799.94026366179,5162.05691164687,5406.13469224745,6745.57494653581,4944.9724738
"1572",42,126,797.412875526918,491.493679056133,618.585687725867,666.643119442678,740.285531877614,939.495073032596,709.50191977
"1573",42,133,81.3856857607345,52.1359443740165,65.0578965093583,70.1232745532136,74.8004469494718,82.6492669715945,65.657829445
"1574",42,140,5.88059753573191,4.59335455337737,5.84643038446664,6.37404649859777,6.7279985275206,7.5466456043079,6.028634437
"1575",42,147,0.512205711478832,0.326964901069261,0.443030618083844,0.510597744309643,0.544314165579452,0.616331199386373,0.467365583
"1576",42,154,0.0313736909544584,0.0240360623004032,0.0307574472638441,0.0328324987799944,0.0346889867071357,0.0401166828416652,0.032011373
"1577",42,161,0.003141193230853,0.0016142851361354,0.00235546991318426,0.00253024000707027,0.00279180082864813,0.00362617472494779,0.002475649
"1578",42,168,0.00022438201928891,0.000205704819225495,0.000233767980515261,0.000245865691559981,0.000263119261481301,0.000303294945342829,0.0002425334
"1579",42,175,2.22343161290033e-05,1.73333865697337e-05,2.21460663193728e-05,2.42224789931717e-05,2.56757194095861e-05,2.98086777444349e-05,2.7701397e-05
"1580",42,182,1.43040475043766e-06,1.07003414917303e-06,1.52621457951356e-06,1.66496414850257e-06,1.79614352613651e-06,2.26592866955338e-06,1.6689098e-06
"1581",42,189,9.58103285689775e-08,7.99200810634601e-08,9.10109531984566e-08,9.73753177551014e-08,1.02871749513762e-07,1.25817934753752e-07,1.027408e-07
"1582",42,196,7.50312147362408e-09,5.54018122589616e-09,6.49769120163848e-09,6.95172366929892e-09,7.81310832139221e-09,9.91756875155332e-09,6.620352e-09
"1583",42,203,8.44895597801077e-10,6.13713178967555e-10,7.18394490385519e-10,7.56914650179459e-10,8.01579588546636e-10,1.02597721021534e-09,7.886321e-10
"1584",42,210,9.21889695523325e-11,6.4208340381559e-11,8.23125202891492e-11,8.99793215932809e-11,9.68743675192325e-11,1.17345403124472e-10,8.822314e-11
"1585",42,217,1.03509828104912e-11,7.42906176169719e-12,9.05075015437708e-12,9.706735917964e-12,1.04014410576693e-11,1.37829554944044e-11,1.0389314e-11
"1586",42,224,9.27291898366706e-13,7.49890952794336e-13,8.4619485456549e-13,8.8744199007629e-13,9.54949388664129e-13,1.15157997523563e-12,8.011644e-13
"1587",42,231,1.11301728092351e-13,8.36094309764904e-14,1.04458582995222e-13,1.12667541137092e-13,1.19129241251133e-13,1.32526234111892e-13,1.1209198e-13
"1588",42,238,1.06285214833505e-14,6.72322312377308e-15,8.59072589207376e-15,9.3530644094173e-15,1.00573655545587e-14,1.11142721374235e-14,9.995289e-15
"1589",42,245,4.51017135376754e-16,3.66975951006901e-16,4.1838784485929e-16,4.46536007370802e-16,4.81866174610766e-16,6.93196565747678e-16,4.558334e-16
"1590",42,252,2.5687028374542e-17,2.16330094923779e-17,2.35315010316246e-17,2.48610693073234e-17,2.71278527597346e-17,4.27578337323344e-17,2.7345768e-17
"1591",42,259,1.89332372675627e-18,1.68214230740115e-18,2.06921293743887e-18,2.2657891047218e-18,2.42988823545133e-18,2.73284285476391e-18,2.1830825e-18
"1592",43,7,238.148852562458,203.690633200465,240.674036948625,255.654581417438,272.788122291355,336.358702007029,251.91915972
"1593",43,14,179.951758812787,157.685784268164,193.910303538271,202.572142353769,217.710277235827,294.380446339311,200.99465108
"1594",43,21,126.391940603187,116.921591422097,144.813540890826,160.31498417031,167.629647714552,190.795749267184,165.23394668
"1595",43,28,120.203379321441,79.7253128579239,89.6627689072915,96.6331980106057,104.78206115772,130.553729863217,92.66872815
"1596",43,35,123.532026029043,68.4663756504283,82.5387755246356,86.778700218785,106.360245898759,136.721812658972,98.239566233
"1597",43,42,118.8456771074,80.0420470005852,111.847675342558,119.103139853311,129.22767052279,172.648651478009,123.306927615
"1598",43,49,162.959106560363,150.113729372685,173.605052626917,184.367492152913,194.85747046565,238.047490402892,193.94099107
"1599",43,56,545.985858333378,458.581823577661,517.118364454553,554.324842131278,613.128515476004,918.321634238648,581.26369152
"1600",43,63,8034.9574881996,7110.42857273097,8829.44536251508,9701.05197369711,10305.4000703344,13360.1609097159,9646.3744664
"1601",43,70,107643.233799088,102912.072429256,125377.394803713,143652.693979434,154422.007386136,170322.179969589,147158.262202
"1602",43,77,877070.614384881,558544.568411981,677592.886741713,728070.714917396,805013.937578086,990058.638250982,731894.74949
"1603",43,84,1531888.39689696,1352346.84401285,1678813.93906654,1871485.11876829,1989944.31885895,2266625.46369489,1890453.8395
"1604",43,91,958472.101712331,892709.74478843,1030791.55828475,1088883.07002317,1174338.2439738,1492782.99602858,1082968.66017
"1605",43,98,448601.519974349,410910.069740953,476121.796266473,502385.80776569,540685.14190199,656525.771967628,502779.43697
"1606",43,105,196201.606544308,162938.202169517,217308.592679206,233034.203342705,248843.959011841,296090.03147826,256534.67724
"1607",43,112,44303.6132119383,28617.9709253923,35955.3599327377,38852.881514501,41545.9345175436,48364.3473180409,34804.3929
"1608",43,119,6142.20964125111,3769.62351694609,4799.94026366179,5162.05691164687,5406.13469224745,6745.57494653581,4944.9724738
"1609",43,126,758.022634979167,491.493679056133,618.585687725867,666.643119442678,740.285531877614,939.495073032596,709.50191977
"1610",43,133,78.773905396771,52.1359443740165,65.0578965093583,70.1232745532136,74.8004469494718,82.6492669715945,65.657829445
"1611",43,140,5.88030684709983,4.59335455337737,5.84643038446664,6.37404649859777,6.7279985275206,7.5466456043079,6.028634437
"1612",43,147,0.439718169377877,0.326964901069261,0.443030618083844,0.510597744309643,0.544314165579452,0.616331199386373,0.467365583
"1613",43,154,0.0312337661277324,0.0240360623004032,0.0307574472638441,0.0328324987799944,0.0346889867071357,0.0401166828416652,0.032011373
"1614",43,161,0.00216058942388309,0.0016142851361354,0.00235546991318426,0.00253024000707027,0.00279180082864813,0.00362617472494779,0.002475649
"1615",43,168,0.000247999596972448,0.000205704819225495,0.000233767980515261,0.000245865691559981,0.000263119261481301,0.000303294945342829,0.0002425334
"1616",43,175,1.99592708956809e-05,1.73333865697337e-05,2.21460663193728e-05,2.42224789931717e-05,2.56757194095861e-05,2.98086777444349e-05,2.7701397e-05
"1617",43,182,1.32568921475446e-06,1.07003414917303e-06,1.52621457951356e-06,1.66496414850257e-06,1.79614352613651e-06,2.26592866955338e-06,1.6689098e-06
"1618",43,189,8.77451130772518e-08,7.99200810634601e-08,9.10109531984566e-08,9.73753177551014e-08,1.02871749513762e-07,1.25817934753752e-07,1.027408e-07
"1619",43,196,8.61791649323856e-09,5.54018122589616e-09,6.49769120163848e-09,6.95172366929892e-09,7.81310832139221e-09,9.91756875155332e-09,6.620352e-09
"1620",43,203,6.61913075790452e-10,6.13713178967555e-10,7.18394490385519e-10,7.56914650179459e-10,8.01579588546636e-10,1.02597721021534e-09,7.886321e-10
"1621",43,210,8.84348307317392e-11,6.4208340381559e-11,8.23125202891492e-11,8.99793215932809e-11,9.68743675192325e-11,1.17345403124472e-10,8.822314e-11
"1622",43,217,9.87971443746365e-12,7.42906176169719e-12,9.05075015437708e-12,9.706735917964e-12,1.04014410576693e-11,1.37829554944044e-11,1.0389314e-11
"1623",43,224,8.85695181726804e-13,7.49890952794336e-13,8.4619485456549e-13,8.8744199007629e-13,9.54949388664129e-13,1.15157997523563e-12,8.011644e-13
"1624",43,231,9.87136093875416e-14,8.36094309764904e-14,1.04458582995222e-13,1.12667541137092e-13,1.19129241251133e-13,1.32526234111892e-13,1.1209198e-13
"1625",43,238,9.29282760400327e-15,6.72322312377308e-15,8.59072589207376e-15,9.3530644094173e-15,1.00573655545587e-14,1.11142721374235e-14,9.995289e-15
"1626",43,245,4.74709089031124e-16,3.66975951006901e-16,4.1838784485929e-16,4.46536007370802e-16,4.81866174610766e-16,6.93196565747678e-16,4.558334e-16
"1627",43,252,2.2985254860858e-17,2.16330094923779e-17,2.35315010316246e-17,2.48610693073234e-17,2.71278527597346e-17,4.27578337323344e-17,2.7345768e-17
"1628",43,259,2.30283468248982e-18,1.68214230740115e-18,2.06921293743887e-18,2.2657891047218e-18,2.42988823545133e-18,2.73284285476391e-18,2.1830825e-18
"1629",44,7,251.074994242826,203.690633200465,240.674036948625,255.654581417438,272.788122291355,336.358702007029,251.91915972
"1630",44,14,254.92683416852,157.685784268164,193.910303538271,202.572142353769,217.710277235827,294.380446339311,200.99465108
"1631",44,21,152.455579969734,116.921591422097,144.813540890826,160.31498417031,167.629647714552,190.795749267184,165.23394668
"1632",44,28,110.88031497888,79.7253128579239,89.6627689072915,96.6331980106057,104.78206115772,130.553729863217,92.66872815
"1633",44,35,117.926330215024,68.4663756504283,82.5387755246356,86.778700218785,106.360245898759,136.721812658972,98.239566233
"1634",44,42,125.521078468733,80.0420470005852,111.847675342558,119.103139853311,129.22767052279,172.648651478009,123.306927615
"1635",44,49,196.797764911686,150.113729372685,173.605052626917,184.367492152913,194.85747046565,238.047490402892,193.94099107
"1636",44,56,452.992049452169,458.581823577661,517.118364454553,554.324842131278,613.128515476004,918.321634238648,581.26369152
"1637",44,63,9921.46886021068,7110.42857273097,8829.44536251508,9701.05197369711,10305.4000703344,13360.1609097159,9646.3744664
"1638",44,70,131118.551545447,102912.072429256,125377.394803713,143652.693979434,154422.007386136,170322.179969589,147158.262202
"1639",44,77,823951.350221226,558544.568411981,677592.886741713,728070.714917396,805013.937578086,990058.638250982,731894.74949
"1640",44,84,1778664.5144238,1352346.84401285,1678813.93906654,1871485.11876829,1989944.31885895,2266625.46369489,1890453.8395
"1641",44,91,1173653.50547525,892709.74478843,1030791.55828475,1088883.07002317,1174338.2439738,1492782.99602858,1082968.66017
"1642",44,98,504206.273617315,410910.069740953,476121.796266473,502385.80776569,540685.14190199,656525.771967628,502779.43697
"1643",44,105,206807.108767992,162938.202169517,217308.592679206,233034.203342705,248843.959011841,296090.03147826,256534.67724
"1644",44,112,33188.1502174828,28617.9709253923,35955.3599327377,38852.881514501,41545.9345175436,48364.3473180409,34804.3929
"1645",44,119,5221.87936212637,3769.62351694609,4799.94026366179,5162.05691164687,5406.13469224745,6745.57494653581,4944.9724738
"1646",44,126,934.231083701802,491.493679056133,618.585687725867,666.643119442678,740.285531877614,939.495073032596,709.50191977
"1647",44,133,79.4102748079917,52.1359443740165,65.0578965093583,70.1232745532136,74.8004469494718,82.6492669715945,65.657829445
"1648",44,140,5.74941578777241,4.59335455337737,5.84643038446664,6.37404649859777,6.7279985275206,7.5466456043079,6.028634437
"1649",44,147,0.483291777301015,0.326964901069261,0.443030618083844,0.510597744309643,0.544314165579452,0.616331199386373,0.467365583
"1650",44,154,0.028161834685556,0.0240360623004032,0.0307574472638441,0.0328324987799944,0.0346889867071357,0.0401166828416652,0.032011373
"1651",44,161,0.00251147213959172,0.0016142851361354,0.00235546991318426,0.00253024000707027,0.00279180082864813,0.00362617472494779,0.002475649
"1652",44,168,0.000239836486383622,0.000205704819225495,0.000233767980515261,0.000245865691559981,0.000263119261481301,0.000303294945342829,0.0002425334
"1653",44,175,2.21874447593729e-05,1.73333865697337e-05,2.21460663193728e-05,2.42224789931717e-05,2.56757194095861e-05,2.98086777444349e-05,2.7701397e-05
"1654",44,182,1.33642485531789e-06,1.07003414917303e-06,1.52621457951356e-06,1.66496414850257e-06,1.79614352613651e-06,2.26592866955338e-06,1.6689098e-06
"1655",44,189,9.82108390523726e-08,7.99200810634601e-08,9.10109531984566e-08,9.73753177551014e-08,1.02871749513762e-07,1.25817934753752e-07,1.027408e-07
"1656",44,196,8.4121119602071e-09,5.54018122589616e-09,6.49769120163848e-09,6.95172366929892e-09,7.81310832139221e-09,9.91756875155332e-09,6.620352e-09
"1657",44,203,8.50409124801386e-10,6.13713178967555e-10,7.18394490385519e-10,7.56914650179459e-10,8.01579588546636e-10,1.02597721021534e-09,7.886321e-10
"1658",44,210,8.72437920895098e-11,6.4208340381559e-11,8.23125202891492e-11,8.99793215932809e-11,9.68743675192325e-11,1.17345403124472e-10,8.822314e-11
"1659",44,217,9.9485279891651e-12,7.42906176169719e-12,9.05075015437708e-12,9.706735917964e-12,1.04014410576693e-11,1.37829554944044e-11,1.0389314e-11
"1660",44,224,8.46224188621286e-13,7.49890952794336e-13,8.4619485456549e-13,8.8744199007629e-13,9.54949388664129e-13,1.15157997523563e-12,8.011644e-13
"1661",44,231,1.25304763211859e-13,8.36094309764904e-14,1.04458582995222e-13,1.12667541137092e-13,1.19129241251133e-13,1.32526234111892e-13,1.1209198e-13
"1662",44,238,9.2405687976711e-15,6.72322312377308e-15,8.59072589207376e-15,9.3530644094173e-15,1.00573655545587e-14,1.11142721374235e-14,9.995289e-15
"1663",44,245,4.32911929612413e-16,3.66975951006901e-16,4.1838784485929e-16,4.46536007370802e-16,4.81866174610766e-16,6.93196565747678e-16,4.558334e-16
"1664",44,252,2.24804370417933e-17,2.16330094923779e-17,2.35315010316246e-17,2.48610693073234e-17,2.71278527597346e-17,4.27578337323344e-17,2.7345768e-17
"1665",44,259,2.46649890145006e-18,1.68214230740115e-18,2.06921293743887e-18,2.2657891047218e-18,2.42988823545133e-18,2.73284285476391e-18,2.1830825e-18
"1666",45,7,260.972203541322,203.690633200465,240.674036948625,255.654581417438,272.788122291355,336.358702007029,251.91915972
"1667",45,14,221.572334307897,157.685784268164,193.910303538271,202.572142353769,217.710277235827,294.380446339311,200.99465108
"1668",45,21,172.968167807531,116.921591422097,144.813540890826,160.31498417031,167.629647714552,190.795749267184,165.23394668
"1669",45,28,111.245467012852,79.7253128579239,89.6627689072915,96.6331980106057,104.78206115772,130.553729863217,92.66872815
"1670",45,35,127.354723575721,68.4663756504283,82.5387755246356,86.778700218785,106.360245898759,136.721812658972,98.239566233
"1671",45,42,152.546591201303,80.0420470005852,111.847675342558,119.103139853311,129.22767052279,172.648651478009,123.306927615
"1672",45,49,177.163558854099,150.113729372685,173.605052626917,184.367492152913,194.85747046565,238.047490402892,193.94099107
"1673",45,56,556.799777036837,458.581823577661,517.118364454553,554.324842131278,613.128515476004,918.321634238648,581.26369152
"1674",45,63,7816.6821374905,7110.42857273097,8829.44536251508,9701.05197369711,10305.4000703344,13360.1609097159,9646.3744664
"1675",45,70,118053.856744787,102912.072429256,125377.394803713,143652.693979434,154422.007386136,170322.179969589,147158.262202
"1676",45,77,829082.908532628,558544.568411981,677592.886741713,728070.714917396,805013.937578086,990058.638250982,731894.74949
"1677",45,84,1652719.31498132,1352346.84401285,1678813.93906654,1871485.11876829,1989944.31885895,2266625.46369489,1890453.8395
"1678",45,91,908824.931512513,892709.74478843,1030791.55828475,1088883.07002317,1174338.2439738,1492782.99602858,1082968.66017
"1679",45,98,541078.760318767,410910.069740953,476121.796266473,502385.80776569,540685.14190199,656525.771967628,502779.43697
"1680",45,105,226353.380716391,162938.202169517,217308.592679206,233034.203342705,248843.959011841,296090.03147826,256534.67724
"1681",45,112,35906.6634376058,28617.9709253923,35955.3599327377,38852.881514501,41545.9345175436,48364.3473180409,34804.3929
"1682",45,119,5073.78234872128,3769.62351694609,4799.94026366179,5162.05691164687,5406.13469224745,6745.57494653581,4944.9724738
"1683",45,126,929.413243696067,491.493679056133,618.585687725867,666.643119442678,740.285531877614,939.495073032596,709.50191977
"1684",45,133,68.4844229374057,52.1359443740165,65.0578965093583,70.1232745532136,74.8004469494718,82.6492669715945,65.657829445
"1685",45,140,5.22158450427041,4.59335455337737,5.84643038446664,6.37404649859777,6.7279985275206,7.5466456043079,6.028634437
"1686",45,147,0.432234596716447,0.326964901069261,0.443030618083844,0.510597744309643,0.544314165579452,0.616331199386373,0.467365583
"1687",45,154,0.0280030923486248,0.0240360623004032,0.0307574472638441,0.0328324987799944,0.0346889867071357,0.0401166828416652,0.032011373
"1688",45,161,0.00340547133167862,0.0016142851361354,0.00235546991318426,0.00253024000707027,0.00279180082864813,0.00362617472494779,0.002475649
"1689",45,168,0.000247243786259037,0.000205704819225495,0.000233767980515261,0.000245865691559981,0.000263119261481301,0.000303294945342829,0.0002425334
"1690",45,175,2.34892678485832e-05,1.73333865697337e-05,2.21460663193728e-05,2.42224789931717e-05,2.56757194095861e-05,2.98086777444349e-05,2.7701397e-05
"1691",45,182,1.69408662769846e-06,1.07003414917303e-06,1.52621457951356e-06,1.66496414850257e-06,1.79614352613651e-06,2.26592866955338e-06,1.6689098e-06
"1692",45,189,9.20660731572431e-08,7.99200810634601e-08,9.10109531984566e-08,9.73753177551014e-08,1.02871749513762e-07,1.25817934753752e-07,1.027408e-07
"1693",45,196,6.38481788897602e-09,5.54018122589616e-09,6.49769120163848e-09,6.95172366929892e-09,7.81310832139221e-09,9.91756875155332e-09,6.620352e-09
"1694",45,203,6.2514667520507e-10,6.13713178967555e-10,7.18394490385519e-10,7.56914650179459e-10,8.01579588546636e-10,1.02597721021534e-09,7.886321e-10
"1695",45,210,8.46757692245772e-11,6.4208340381559e-11,8.23125202891492e-11,8.99793215932809e-11,9.68743675192325e-11,1.17345403124472e-10,8.822314e-11
"1696",45,217,1.26687549638276e-11,7.42906176169719e-12,9.05075015437708e-12,9.706735917964e-12,1.04014410576693e-11,1.37829554944044e-11,1.0389314e-11
"1697",45,224,8.51776420679646e-13,7.49890952794336e-13,8.4619485456549e-13,8.8744199007629e-13,9.54949388664129e-13,1.15157997523563e-12,8.011644e-13
"1698",45,231,1.10090642750124e-13,8.36094309764904e-14,1.04458582995222e-13,1.12667541137092e-13,1.19129241251133e-13,1.32526234111892e-13,1.1209198e-13
"1699",45,238,9.92660175545759e-15,6.72322312377308e-15,8.59072589207376e-15,9.3530644094173e-15,1.00573655545587e-14,1.11142721374235e-14,9.995289e-15
"1700",45,245,3.67046891155502e-16,3.66975951006901e-16,4.1838784485929e-16,4.46536007370802e-16,4.81866174610766e-16,6.93196565747678e-16,4.558334e-16
"1701",45,252,1.97852407591909e-17,2.16330094923779e-17,2.35315010316246e-17,2.48610693073234e-17,2.71278527597346e-17,4.27578337323344e-17,2.7345768e-17
"1702",45,259,2.43702114334438e-18,1.68214230740115e-18,2.06921293743887e-18,2.2657891047218e-18,2.42988823545133e-18,2.73284285476391e-18,2.1830825e-18
"1703",46,7,302.148068216826,203.690633200465,240.674036948625,255.654581417438,272.788122291355,336.358702007029,251.91915972
"1704",46,14,161.625172510725,157.685784268164,193.910303538271,202.572142353769,217.710277235827,294.380446339311,200.99465108
"1705",46,21,161.393291476183,116.921591422097,144.813540890826,160.31498417031,167.629647714552,190.795749267184,165.23394668
"1706",46,28,109.595803013814,79.7253128579239,89.6627689072915,96.6331980106057,104.78206115772,130.553729863217,92.66872815
"1707",46,35,108.744019906213,68.4663756504283,82.5387755246356,86.778700218785,106.360245898759,136.721812658972,98.239566233
"1708",46,42,116.742760697848,80.0420470005852,111.847675342558,119.103139853311,129.22767052279,172.648651478009,123.306927615
"1709",46,49,149.965904790413,150.113729372685,173.605052626917,184.367492152913,194.85747046565,238.047490402892,193.94099107
"1710",46,56,587.451214706264,458.581823577661,517.118364454553,554.324842131278,613.128515476004,918.321634238648,581.26369152
"1711",46,63,10020.882846443,7110.42857273097,8829.44536251508,9701.05197369711,10305.4000703344,13360.1609097159,9646.3744664
"1712",46,70,113896.898586971,102912.072429256,125377.394803713,143652.693979434,154422.007386136,170322.179969589,147158.262202
"1713",46,77,802262.292906698,558544.568411981,677592.886741713,728070.714917396,805013.937578086,990058.638250982,731894.74949
"1714",46,84,1774850.07558465,1352346.84401285,1678813.93906654,1871485.11876829,1989944.31885895,2266625.46369489,1890453.8395
"1715",46,91,1035065.71586366,892709.74478843,1030791.55828475,1088883.07002317,1174338.2439738,1492782.99602858,1082968.66017
"1716",46,98,496951.43769884,410910.069740953,476121.796266473,502385.80776569,540685.14190199,656525.771967628,502779.43697
"1717",46,105,225901.388187279,162938.202169517,217308.592679206,233034.203342705,248843.959011841,296090.03147826,256534.67724
"1718",46,112,41480.4887514065,28617.9709253923,35955.3599327377,38852.881514501,41545.9345175436,48364.3473180409,34804.3929
"1719",46,119,5148.85049330437,3769.62351694609,4799.94026366179,5162.05691164687,5406.13469224745,6745.57494653581,4944.9724738
"1720",46,126,764.265023297623,491.493679056133,618.585687725867,666.643119442678,740.285531877614,939.495073032596,709.50191977
"1721",46,133,80.8342071194659,52.1359443740165,65.0578965093583,70.1232745532136,74.8004469494718,82.6492669715945,65.657829445
"1722",46,140,5.08720840507779,4.59335455337737,5.84643038446664,6.37404649859777,6.7279985275206,7.5466456043079,6.028634437
"1723",46,147,0.475429627603294,0.326964901069261,0.443030618083844,0.510597744309643,0.544314165579452,0.616331199386373,0.467365583
"1724",46,154,0.0292590838319129,0.0240360623004032,0.0307574472638441,0.0328324987799944,0.0346889867071357,0.0401166828416652,0.032011373
"1725",46,161,0.00315517199300657,0.0016142851361354,0.00235546991318426,0.00253024000707027,0.00279180082864813,0.00362617472494779,0.002475649
"1726",46,168,0.000287162926810629,0.000205704819225495,0.000233767980515261,0.000245865691559981,0.000263119261481301,0.000303294945342829,0.0002425334
"1727",46,175,1.8278691137147e-05,1.73333865697337e-05,2.21460663193728e-05,2.42224789931717e-05,2.56757194095861e-05,2.98086777444349e-05,2.7701397e-05
"1728",46,182,1.07918231339808e-06,1.07003414917303e-06,1.52621457951356e-06,1.66496414850257e-06,1.79614352613651e-06,2.26592866955338e-06,1.6689098e-06
"1729",46,189,9.10771632636915e-08,7.99200810634601e-08,9.10109531984566e-08,9.73753177551014e-08,1.02871749513762e-07,1.25817934753752e-07,1.027408e-07
"1730",46,196,7.53265723366496e-09,5.54018122589616e-09,6.49769120163848e-09,6.95172366929892e-09,7.81310832139221e-09,9.91756875155332e-09,6.620352e-09
"1731",46,203,7.13807779430208e-10,6.13713178967555e-10,7.18394490385519e-10,7.56914650179459e-10,8.01579588546636e-10,1.02597721021534e-09,7.886321e-10
"1732",46,210,8.80384027861686e-11,6.4208340381559e-11,8.23125202891492e-11,8.99793215932809e-11,9.68743675192325e-11,1.17345403124472e-10,8.822314e-11
"1733",46,217,9.73306428691581e-12,7.42906176169719e-12,9.05075015437708e-12,9.706735917964e-12,1.04014410576693e-11,1.37829554944044e-11,1.0389314e-11
"1734",46,224,9.32245374102304e-13,7.49890952794336e-13,8.4619485456549e-13,8.8744199007629e-13,9.54949388664129e-13,1.15157997523563e-12,8.011644e-13
"1735",46,231,1.0947468753014e-13,8.36094309764904e-14,1.04458582995222e-13,1.12667541137092e-13,1.19129241251133e-13,1.32526234111892e-13,1.1209198e-13
"1736",46,238,8.68839442329075e-15,6.72322312377308e-15,8.59072589207376e-15,9.3530644094173e-15,1.00573655545587e-14,1.11142721374235e-14,9.995289e-15
"1737",46,245,4.54776671941186e-16,3.66975951006901e-16,4.1838784485929e-16,4.46536007370802e-16,4.81866174610766e-16,6.93196565747678e-16,4.558334e-16
"1738",46,252,2.22471864717513e-17,2.16330094923779e-17,2.35315010316246e-17,2.48610693073234e-17,2.71278527597346e-17,4.27578337323344e-17,2.7345768e-17
"1739",46,259,2.44655628588769e-18,1.68214230740115e-18,2.06921293743887e-18,2.2657891047218e-18,2.42988823545133e-18,2.73284285476391e-18,2.1830825e-18
"1740",47,7,324.628339654812,203.690633200465,240.674036948625,255.654581417438,272.788122291355,336.358702007029,251.91915972
"1741",47,14,170.156211190334,157.685784268164,193.910303538271,202.572142353769,217.710277235827,294.380446339311,200.99465108
"1742",47,21,168.519555185709,116.921591422097,144.813540890826,160.31498417031,167.629647714552,190.795749267184,165.23394668
"1743",47,28,111.641439518122,79.7253128579239,89.6627689072915,96.6331980106057,104.78206115772,130.553729863217,92.66872815
"1744",47,35,154.139371995809,68.4663756504283,82.5387755246356,86.778700218785,106.360245898759,136.721812658972,98.239566233
"1745",47,42,132.174295259103,80.0420470005852,111.847675342558,119.103139853311,129.22767052279,172.648651478009,123.306927615
"1746",47,49,156.06512926558,150.113729372685,173.605052626917,184.367492152913,194.85747046565,238.047490402892,193.94099107
"1747",47,56,535.687780093875,458.581823577661,517.118364454553,554.324842131278,613.128515476004,918.321634238648,581.26369152
"1748",47,63,8580.68233835658,7110.42857273097,8829.44536251508,9701.05197369711,10305.4000703344,13360.1609097159,9646.3744664
"1749",47,70,110698.148428239,102912.072429256,125377.394803713,143652.693979434,154422.007386136,170322.179969589,147158.262202
"1750",47,77,699498.927958597,558544.568411981,677592.886741713,728070.714917396,805013.937578086,990058.638250982,731894.74949
"1751",47,84,1537281.14661847,1352346.84401285,1678813.93906654,1871485.11876829,1989944.31885895,2266625.46369489,1890453.8395
"1752",47,91,1007847.28853805,892709.74478843,1030791.55828475,1088883.07002317,1174338.2439738,1492782.99602858,1082968.66017
"1753",47,98,553232.162300512,410910.069740953,476121.796266473,502385.80776569,540685.14190199,656525.771967628,502779.43697
