"","np","time","value","q025","q25","q50","q75","q975"
"234",6,84,-0.437452511146553,-0.710481331882298,-0.430046265080775,-0.313962460199197,-0.225222965405349,0.0245623829888519
"235",6,91,-0.380512065799773,-0.653705288431062,-0.441576130119311,-0.347133675877627,-0.166852702142575,-0.00428237791753031
"236",6,98,-0.44194938436243,-0.695359559938458,-0.504636902769495,-0.425017653884777,-0.278405029294476,-0.0435067117873356
"237",6,105,-0.275029253330812,-0.700832693492227,-0.47256606978698,-0.303280114866124,-0.205028754022536,-0.00174358180148691
"238",6,112,-0.269540754018338,-0.640068048655865,-0.305076991399279,-0.217566594963303,-0.0927607459659622,0.0129061042397292
"239",6,119,-0.293710665690119,-0.652382749388517,-0.513964255726971,-0.309033599051409,-0.198113363304388,0.0095085619336186
"240",6,126,-0.29788363531212,-0.455501324510964,-0.250571954830995,-0.173086051232876,-0.106653618889299,0.108234510741644
"241",6,133,-0.427374186793829,-0.579976600321727,-0.315734754087746,-0.238252847717042,-0.126559565138629,0.0634683260300679
"242",6,140,-0.536585084223254,-0.692808491310866,-0.586509784045863,-0.419728259126149,-0.296766966923553,-0.100331558918922
"243",6,147,-0.322131736862193,-0.817552655935327,-0.620342664951773,-0.518221867974417,-0.419505471216878,-0.18823354469246
"244",6,154,-0.575867285220554,-0.723510675818008,-0.524112487060213,-0.413787632650299,-0.281249985093864,-0.0724848061428235
"245",6,161,-0.595134344639187,-0.80202648403384,-0.634847484199277,-0.505991327584255,-0.419950392424931,-0.218217767056624
"246",6,168,-0.584251043499524,-0.955913988103678,-0.738659782118599,-0.611953171394091,-0.512482243288321,-0.318080922753505
"247",6,175,-0.527984159301391,-0.848198868918796,-0.712939849761781,-0.644646845728903,-0.459959125805058,-0.215404274233903
"248",6,182,-0.486290833942016,-0.722310038089322,-0.618179005155769,-0.458382719562871,-0.349228558670233,-0.12764237873868
"249",6,189,-0.557490181155466,-0.860094519245157,-0.533304509279993,-0.497064162392152,-0.449990392162945,-0.170751254254732
"250",6,196,-0.717222490831319,-0.881605921554225,-0.715336963126426,-0.580072644922002,-0.498026569348988,-0.309968283142945
"251",6,203,-0.542428820225027,-0.76555983621912,-0.663219353335711,-0.506747395304505,-0.350981296640669,-0.239862102186249
"252",6,210,-0.242620291803457,-0.548102803047213,-0.36625877682557,-0.236248089687824,-0.040720066409947,0.213330907694055
"253",6,217,-0.454258161793219,-0.918930241883207,-0.707923451201335,-0.545871452560017,-0.410850307089585,-0.227445133325305
"254",6,224,-0.661284745354276,-0.81983129136876,-0.729162142863027,-0.516499492091814,-0.436036222886142,-0.293687769656365
"255",6,231,-0.568461955692876,-0.874540110588827,-0.701821440618828,-0.517621939936382,-0.388565775523196,-0.186342395711927
"256",6,238,-0.583177187126196,-0.788053095578536,-0.654308976742518,-0.581856922766145,-0.432049160612704,-0.222148831236639
"257",6,245,-0.678603821145496,-0.987156978758568,-0.765272750230704,-0.63476851920833,-0.523223744884276,-0.301040766202488
"258",6,252,-0.736179073654479,-1.05803890233989,-0.838402269692718,-0.683608646705582,-0.606299957487977,-0.413886757060077
"259",6,259,-0.809911008072867,-1.34080772291565,-0.810457303850926,-0.647651734913033,-0.579296537022237,-0.104635669672713
"260",7,7,0,0,0,0,0,0
"261",7,14,-0.0291161125994184,-0.345083881138401,0.0170670087867093,0.10560070804603,0.212628169946179,0.492496921398902
"262",7,21,-0.232763387333174,-0.632735978952191,-0.419082892115232,-0.328743241672264,-0.182375570934288,0.036638500106938
"263",7,28,-0.33898916336035,-0.703991810256697,-0.579132889940919,-0.336963411737176,-0.173242388302172,0.133202521148319
"264",7,35,-0.315880112468726,-0.423363005865467,-0.194702777615116,0.0628474799100749,0.155110749599937,0.456484740828251
"265",7,42,-0.487996224782643,-0.739491834714308,-0.598456678162285,-0.525453434939765,-0.391352257272617,-0.252895350486783
"266",7,49,-0.671702599403674,-1.01338026721365,-0.823878568342863,-0.800412371201339,-0.666467578632351,-0.518797589567249
"267",7,56,-0.812742817004934,-1.09254788841516,-0.887877424056933,-0.787363876925729,-0.70654219050173,-0.498367473672417
"268",7,63,-0.868315867117812,-1.12026992007224,-0.997221776459107,-0.842332044017951,-0.742012323068175,-0.566793810798614
"269",7,70,-0.845191404274741,-1.03904556746507,-0.871305386834829,-0.81489589889262,-0.746185113309142,-0.582662381959217
"270",7,77,-0.698988987901118,-0.957577027029345,-0.819674148415526,-0.737648055543693,-0.583786635523199,-0.425556100140653
"271",7,84,-0.437452511146553,-0.710481331882298,-0.430046265080775,-0.313962460199197,-0.225222965405349,0.0245623829888519
"272",7,91,-0.380512065799773,-0.653705288431062,-0.441576130119311,-0.347133675877627,-0.166852702142575,-0.00428237791753031
"273",7,98,-0.44194938436243,-0.695359559938458,-0.504636902769495,-0.425017653884777,-0.278405029294476,-0.0435067117873356
"274",7,105,-0.275029253330812,-0.700832693492227,-0.47256606978698,-0.303280114866124,-0.205028754022536,-0.00174358180148691
"275",7,112,-0.269540754018338,-0.640068048655865,-0.305076991399279,-0.217566594963303,-0.0927607459659622,0.0129061042397292
"276",7,119,-0.293710665690119,-0.652382749388517,-0.513964255726971,-0.309033599051409,-0.198113363304388,0.0095085619336186
"277",7,126,-0.29788363531212,-0.455501324510964,-0.250571954830995,-0.173086051232876,-0.106653618889299,0.108234510741644
"278",7,133,-0.427374186793829,-0.579976600321727,-0.315734754087746,-0.238252847717042,-0.126559565138629,0.0634683260300679
"279",7,140,-0.536585084223254,-0.692808491310866,-0.586509784045863,-0.419728259126149,-0.296766966923553,-0.100331558918922
"280",7,147,-0.322131736862193,-0.817552655935327,-0.620342664951773,-0.518221867974417,-0.419505471216878,-0.18823354469246
"281",7,154,-0.575867285220554,-0.723510675818008,-0.524112487060213,-0.413787632650299,-0.281249985093864,-0.0724848061428235
"282",7,161,-0.595134344639187,-0.80202648403384,-0.634847484199277,-0.505991327584255,-0.419950392424931,-0.218217767056624
"283",7,168,-0.584251043499524,-0.955913988103678,-0.738659782118599,-0.611953171394091,-0.512482243288321,-0.318080922753505
"284",7,175,-0.527984159301391,-0.848198868918796,-0.712939849761781,-0.644646845728903,-0.459959125805058,-0.215404274233903
"285",7,182,-0.486290833942016,-0.722310038089322,-0.618179005155769,-0.458382719562871,-0.349228558670233,-0.12764237873868
"286",7,189,-0.557490181155466,-0.860094519245157,-0.533304509279993,-0.497064162392152,-0.449990392162945,-0.170751254254732
"287",7,196,-0.717222490831319,-0.881605921554225,-0.715336963126426,-0.580072644922002,-0.498026569348988,-0.309968283142945
"288",7,203,-0.542428820225027,-0.76555983621912,-0.663219353335711,-0.506747395304505,-0.350981296640669,-0.239862102186249
"289",7,210,-0.242620291803457,-0.548102803047213,-0.36625877682557,-0.236248089687824,-0.040720066409947,0.213330907694055
"290",7,217,-0.454258161793219,-0.918930241883207,-0.707923451201335,-0.545871452560017,-0.410850307089585,-0.227445133325305
"291",7,224,-0.661284745354276,-0.81983129136876,-0.729162142863027,-0.516499492091814,-0.436036222886142,-0.293687769656365
"292",7,231,-0.568461955692876,-0.874540110588827,-0.701821440618828,-0.517621939936382,-0.388565775523196,-0.186342395711927
"293",7,238,-0.583177187126196,-0.788053095578536,-0.654308976742518,-0.581856922766145,-0.432049160612704,-0.222148831236639
"294",7,245,-0.678603821145496,-0.987156978758568,-0.765272750230704,-0.63476851920833,-0.523223744884276,-0.301040766202488
"295",7,252,-0.736179073654479,-1.05803890233989,-0.838402269692718,-0.683608646705582,-0.606299957487977,-0.413886757060077
"296",7,259,-0.809911008072867,-1.34080772291565,-0.810457303850926,-0.647651734913033,-0.579296537022237,-0.104635669672713
"297",8,7,0,0,0,0,0,0
"298",8,14,-0.147926322843674,-0.345083881138401,0.0170670087867093,0.10560070804603,0.212628169946179,0.492496921398902
"299",8,21,-0.414397031982805,-0.632735978952191,-0.419082892115232,-0.328743241672264,-0.182375570934288,0.036638500106938
"300",8,28,-0.383669456756222,-0.703991810256697,-0.579132889940919,-0.336963411737176,-0.173242388302172,0.133202521148319
"301",8,35,-0.387613332617671,-0.423363005865467,-0.194702777615116,0.0628474799100749,0.155110749599937,0.456484740828251
"302",8,42,-0.536848250707971,-0.739491834714308,-0.598456678162285,-0.525453434939765,-0.391352257272617,-0.252895350486783
"303",8,49,-0.779446218191662,-1.01338026721365,-0.823878568342863,-0.800412371201339,-0.666467578632351,-0.518797589567249
"304",8,56,-0.890851719942204,-1.09254788841516,-0.887877424056933,-0.787363876925729,-0.70654219050173,-0.498367473672417
"305",8,63,-0.9517492555353,-1.12026992007224,-0.997221776459107,-0.842332044017951,-0.742012323068175,-0.566793810798614
"306",8,70,-1.03425367059985,-1.03904556746507,-0.871305386834829,-0.81489589889262,-0.746185113309142,-0.582662381959217
"307",8,77,-0.776870975523484,-0.957577027029345,-0.819674148415526,-0.737648055543693,-0.583786635523199,-0.425556100140653
"308",8,84,-0.548234547162829,-0.710481331882298,-0.430046265080775,-0.313962460199197,-0.225222965405349,0.0245623829888519
"309",8,91,-0.508062975545809,-0.653705288431062,-0.441576130119311,-0.347133675877627,-0.166852702142575,-0.00428237791753031
"310",8,98,-0.445983627962212,-0.695359559938458,-0.504636902769495,-0.425017653884777,-0.278405029294476,-0.0435067117873356
"311",8,105,-0.482304385319262,-0.700832693492227,-0.47256606978698,-0.303280114866124,-0.205028754022536,-0.00174358180148691
"312",8,112,-0.384985613891625,-0.640068048655865,-0.305076991399279,-0.217566594963303,-0.0927607459659622,0.0129061042397292
"313",8,119,-0.535431835124737,-0.652382749388517,-0.513964255726971,-0.309033599051409,-0.198113363304388,0.0095085619336186
"314",8,126,-0.403972144179299,-0.455501324510964,-0.250571954830995,-0.173086051232876,-0.106653618889299,0.108234510741644
"315",8,133,-0.32810202179263,-0.579976600321727,-0.315734754087746,-0.238252847717042,-0.126559565138629,0.0634683260300679
"316",8,140,-0.624333467140822,-0.692808491310866,-0.586509784045863,-0.419728259126149,-0.296766966923553,-0.100331558918922
"317",8,147,-0.6600733660785,-0.817552655935327,-0.620342664951773,-0.518221867974417,-0.419505471216878,-0.18823354469246
"318",8,154,-0.587771529481205,-0.723510675818008,-0.524112487060213,-0.413787632650299,-0.281249985093864,-0.0724848061428235
"319",8,161,-0.714624892461597,-0.80202648403384,-0.634847484199277,-0.505991327584255,-0.419950392424931,-0.218217767056624
"320",8,168,-0.685320307227928,-0.955913988103678,-0.738659782118599,-0.611953171394091,-0.512482243288321,-0.318080922753505
"321",8,175,-0.758641446806912,-0.848198868918796,-0.712939849761781,-0.644646845728903,-0.459959125805058,-0.215404274233903
"322",8,182,-0.618663405617331,-0.722310038089322,-0.618179005155769,-0.458382719562871,-0.349228558670233,-0.12764237873868
"323",8,189,-0.766519262142187,-0.860094519245157,-0.533304509279993,-0.497064162392152,-0.449990392162945,-0.170751254254732
"324",8,196,-0.603855841593729,-0.881605921554225,-0.715336963126426,-0.580072644922002,-0.498026569348988,-0.309968283142945
"325",8,203,-0.6672851157524,-0.76555983621912,-0.663219353335711,-0.506747395304505,-0.350981296640669,-0.239862102186249
"326",8,210,-0.440699684883715,-0.548102803047213,-0.36625877682557,-0.236248089687824,-0.040720066409947,0.213330907694055
"327",8,217,-0.641952228156577,-0.918930241883207,-0.707923451201335,-0.545871452560017,-0.410850307089585,-0.227445133325305
"328",8,224,-0.752243579140203,-0.81983129136876,-0.729162142863027,-0.516499492091814,-0.436036222886142,-0.293687769656365
"329",8,231,-0.79627080691337,-0.874540110588827,-0.701821440618828,-0.517621939936382,-0.388565775523196,-0.186342395711927
"330",8,238,-0.785680994942277,-0.788053095578536,-0.654308976742518,-0.581856922766145,-0.432049160612704,-0.222148831236639
"331",8,245,-0.68389133205407,-0.987156978758568,-0.765272750230704,-0.63476851920833,-0.523223744884276,-0.301040766202488
"332",8,252,-0.687784555054557,-1.05803890233989,-0.838402269692718,-0.683608646705582,-0.606299957487977,-0.413886757060077
"333",8,259,-0.712570476409353,-1.34080772291565,-0.810457303850926,-0.647651734913033,-0.579296537022237,-0.104635669672713
"334",9,7,0,0,0,0,0,0
"335",9,14,0.108554869963829,-0.345083881138401,0.0170670087867093,0.10560070804603,0.212628169946179,0.492496921398902
"336",9,21,-0.0171421110661101,-0.632735978952191,-0.419082892115232,-0.328743241672264,-0.182375570934288,0.036638500106938
"337",9,28,-0.182946009101184,-0.703991810256697,-0.579132889940919,-0.336963411737176,-0.173242388302172,0.133202521148319
"338",9,35,0.0608929471330963,-0.423363005865467,-0.194702777615116,0.0628474799100749,0.155110749599937,0.456484740828251
"339",9,42,-0.252895350486783,-0.739491834714308,-0.598456678162285,-0.525453434939765,-0.391352257272617,-0.252895350486783
"340",9,49,-0.594466516799742,-1.01338026721365,-0.823878568342863,-0.800412371201339,-0.666467578632351,-0.518797589567249
"341",9,56,-0.689382115229641,-1.09254788841516,-0.887877424056933,-0.787363876925729,-0.70654219050173,-0.498367473672417
"342",9,63,-0.6962542649216,-1.12026992007224,-0.997221776459107,-0.842332044017951,-0.742012323068175,-0.566793810798614
"343",9,70,-0.633790277278834,-1.03904556746507,-0.871305386834829,-0.81489589889262,-0.746185113309142,-0.582662381959217
"344",9,77,-0.448963302118938,-0.957577027029345,-0.819674148415526,-0.737648055543693,-0.583786635523199,-0.425556100140653
"345",9,84,-0.341685996930847,-0.710481331882298,-0.430046265080775,-0.313962460199197,-0.225222965405349,0.0245623829888519
"346",9,91,-0.162544791873095,-0.653705288431062,-0.441576130119311,-0.347133675877627,-0.166852702142575,-0.00428237791753031
"347",9,98,-0.126277255639543,-0.695359559938458,-0.504636902769495,-0.425017653884777,-0.278405029294476,-0.0435067117873356
"348",9,105,-0.207240386011782,-0.700832693492227,-0.47256606978698,-0.303280114866124,-0.205028754022536,-0.00174358180148691
"349",9,112,-0.305076991399279,-0.640068048655865,-0.305076991399279,-0.217566594963303,-0.0927607459659622,0.0129061042397292
"350",9,119,-0.115063415262694,-0.652382749388517,-0.513964255726971,-0.309033599051409,-0.198113363304388,0.0095085619336186
"351",9,126,0.106800638536177,-0.455501324510964,-0.250571954830995,-0.173086051232876,-0.106653618889299,0.108234510741644
"352",9,133,-0.0773551411702311,-0.579976600321727,-0.315734754087746,-0.238252847717042,-0.126559565138629,0.0634683260300679
"353",9,140,-0.302538568933435,-0.692808491310866,-0.586509784045863,-0.419728259126149,-0.296766966923553,-0.100331558918922
"354",9,147,-0.328760177671892,-0.817552655935327,-0.620342664951773,-0.518221867974417,-0.419505471216878,-0.18823354469246
"355",9,154,-0.36348467788026,-0.723510675818008,-0.524112487060213,-0.413787632650299,-0.281249985093864,-0.0724848061428235
"356",9,161,-0.367575296424928,-0.80202648403384,-0.634847484199277,-0.505991327584255,-0.419950392424931,-0.218217767056624
"357",9,168,-0.444086865513616,-0.955913988103678,-0.738659782118599,-0.611953171394091,-0.512482243288321,-0.318080922753505
"358",9,175,-0.376937911886614,-0.848198868918796,-0.712939849761781,-0.644646845728903,-0.459959125805058,-0.215404274233903
"359",9,182,-0.281919849139998,-0.722310038089322,-0.618179005155769,-0.458382719562871,-0.349228558670233,-0.12764237873868
"360",9,189,-0.40185637310888,-0.860094519245157,-0.533304509279993,-0.497064162392152,-0.449990392162945,-0.170751254254732
"361",9,196,-0.43859893505984,-0.881605921554225,-0.715336963126426,-0.580072644922002,-0.498026569348988,-0.309968283142945
"362",9,203,-0.350981296640669,-0.76555983621912,-0.663219353335711,-0.506747395304505,-0.350981296640669,-0.239862102186249
"363",9,210,-0.187411915557331,-0.548102803047213,-0.36625877682557,-0.236248089687824,-0.040720066409947,0.213330907694055
"364",9,217,-0.411170769705012,-0.918930241883207,-0.707923451201335,-0.545871452560017,-0.410850307089585,-0.227445133325305
"365",9,224,-0.345529447536593,-0.81983129136876,-0.729162142863027,-0.516499492091814,-0.436036222886142,-0.293687769656365
"366",9,231,-0.34629637554559,-0.874540110588827,-0.701821440618828,-0.517621939936382,-0.388565775523196,-0.186342395711927
"367",9,238,-0.51199301955937,-0.788053095578536,-0.654308976742518,-0.581856922766145,-0.432049160612704,-0.222148831236639
"368",9,245,-0.487050084051257,-0.987156978758568,-0.765272750230704,-0.63476851920833,-0.523223744884276,-0.301040766202488
"369",9,252,-0.606299957487977,-1.05803890233989,-0.838402269692718,-0.683608646705582,-0.606299957487977,-0.413886757060077
