"","np","time","value","q025","q25","q50","q75","q975","Y"
"1368",36,252,419.097327437171,281.707279373175,372.142789151675,396.353142806835,429.944995202235,529.739414256263,391
"1369",36,259,148.36455687683,124.421652365716,170.947937894928,183.125003470042,200.846077699976,249.247437232539,184
"1370",37,7,480.669733699036,480.154601269249,538.412343084802,571.849251298414,642.408034187012,910.976092667518,550
"1371",37,14,1423.66297929105,1524.20909880163,1895.76468173666,2034.06271818804,2211.31028478142,2758.36159925716,2043
"1372",37,21,6563.07857496874,4677.62769586908,6351.01337275118,7309.62603145247,7833.7150215689,10072.0447709298,7745
"1373",37,28,16960.3832263325,9640.48855444625,12454.4813422973,13574.8756763892,14513.4625149639,18808.5874469281,13518
"1374",37,35,58332.6046339057,21777.7922396908,24422.3666912853,26387.6244852141,30249.6218783605,43179.4898173169,23640
"1375",37,42,81088.1865618566,45069.0216679427,61129.438242136,70346.9763257259,76792.2865440644,86983.4283359867,77227
"1376",37,49,57820.400594026,45796.5845678665,66195.3184517495,72205.283597718,77748.1085718104,94991.6313403528,70135
"1377",37,56,35182.0036505417,33858.6308553698,39712.339396627,42299.7467171772,47129.0121158443,61531.093554144,40480
"1378",37,63,21589.3729608648,17538.4356768733,21670.758529136,24708.9402222605,26214.6454399537,33651.6881759542,24998
"1379",37,70,15709.9373116978,8973.68645833608,11482.5593041312,12177.9221759748,13210.5405821922,17101.1219315494,11829
"1380",37,77,7659.24703337934,4558.83054773999,5798.84508255114,6336.1680622238,6845.58406291774,8365.67961046732,6410
"1381",37,84,5349.98059433317,3311.61266921465,4000.90619953462,4396.46651486541,4784.97570398755,6360.8500570015,4120
"1382",37,91,5996.52783197582,4172.18603950314,5441.27927455226,5891.37469710076,6369.68490713873,7547.8942900918,6084
"1383",37,98,5998.39587877142,5456.44439206957,7123.6302823837,7945.33933557999,8502.28998357363,10533.1619330436,8018
"1384",37,105,11518.0575158907,6983.09174317264,8986.83374652766,9922.50986292892,10666.2122013088,13510.9607604713,9843
"1385",37,112,9263.86566954093,10197.7308456141,13080.7491179135,13901.9876125669,15463.4371491715,20013.3040452885,14031
"1386",37,119,28162.3186990233,16359.4936102742,20421.6856891532,22249.9330091351,24396.7182088845,29833.3637357039,24280
"1387",37,126,36371.6517221774,24274.6113128364,28598.4585733044,30688.2161731746,33205.3787978554,45859.316780911,30690
"1388",37,133,47015.5655699867,39171.7355855575,47093.7204595786,50180.6765919639,54876.0167388466,67135.0735817956,50210
"1389",37,140,89823.7825382774,48136.8127708663,63442.6909324104,70073.6741609857,75498.3844887964,89769.3676237954,73974
"1390",37,147,80096.1804138454,46008.3374133347,61399.8087543353,66621.4812775296,71609.6000681352,92766.2681312001,66816
"1391",37,154,63733.4586856093,39759.3915416596,50561.4382484531,54018.3011410502,58687.9110177111,83365.4358582944,52544
"1392",37,161,37390.1742705028,35382.1263976673,43746.9316604053,48332.0651738242,51479.5762138073,65208.6123581393,48688
"1393",37,168,32851.9436854096,24745.4693544985,33127.0977068219,37770.2769307309,40355.2726772365,49116.1810974762,38163
"1394",37,175,21565.280069287,15962.0665847805,20955.5060131937,22771.6114345893,24981.4227302535,33071.0761875107,22468
"1395",37,182,13453.6515191465,10574.9187360682,14010.0182623465,14998.6911879353,15857.7309569274,20389.4601612049,14737
"1396",37,189,12571.9918858856,8410.32272487219,10741.9745504304,11622.4513971115,12479.7782190195,15057.5732213502,11726
"1397",37,196,10623.7659210471,5648.57729891141,7454.3155491246,8233.42388104278,8737.79460717371,10588.0847984461,8435
"1398",37,203,8627.93223914596,3691.71424599419,4350.46277287686,4730.98302895807,5214.82885487026,7390.56722500323,4631
"1399",37,210,4588.46651513282,2806.01038729966,3317.35524132277,3535.02709195988,3895.93583741111,5143.27943943176,3357
"1400",37,217,4024.87592982812,2586.05169577223,3298.30474528738,3847.41857828663,4126.9163509779,5077.41329947208,4182
"1401",37,224,2574.20320645991,1895.59690593668,2429.98276243018,2625.34608391786,2879.14714803123,3752.35371123047,2487
"1402",37,231,1878.61874642435,1130.07385918425,1530.53827598184,1637.90304910346,1778.10971241087,2193.47664348278,1663
"1403",37,238,1314.02729500593,860.300843700699,1031.4296402561,1112.49544444886,1188.60240698719,1463.04911964681,1092
"1404",37,245,999.566489004368,499.246279073422,678.325367613074,746.90704737975,802.039958043843,991.17764459898,754
"1405",37,252,423.277789508186,281.707279373175,372.142789151675,396.353142806835,429.944995202235,529.739414256263,391
"1406",37,259,192.264124262016,124.421652365716,170.947937894928,183.125003470042,200.846077699976,249.247437232539,184
"1407",38,7,694.562351440213,480.154601269249,538.412343084802,571.849251298414,642.408034187012,910.976092667518,550
"1408",38,14,2151.67522105836,1524.20909880163,1895.76468173666,2034.06271818804,2211.31028478142,2758.36159925716,2043
"1409",38,21,3949.44126638913,4677.62769586908,6351.01337275118,7309.62603145247,7833.7150215689,10072.0447709298,7745
"1410",38,28,20707.9023023149,9640.48855444625,12454.4813422973,13574.8756763892,14513.4625149639,18808.5874469281,13518
"1411",38,35,30584.5821552421,21777.7922396908,24422.3666912853,26387.6244852141,30249.6218783605,43179.4898173169,23640
"1412",38,42,40180.1583599335,45069.0216679427,61129.438242136,70346.9763257259,76792.2865440644,86983.4283359867,77227
"1413",38,49,62012.3753746237,45796.5845678665,66195.3184517495,72205.283597718,77748.1085718104,94991.6313403528,70135
"1414",38,56,41459.3386432843,33858.6308553698,39712.339396627,42299.7467171772,47129.0121158443,61531.093554144,40480
"1415",38,63,32793.6124686364,17538.4356768733,21670.758529136,24708.9402222605,26214.6454399537,33651.6881759542,24998
"1416",38,70,17736.1787857739,8973.68645833608,11482.5593041312,12177.9221759748,13210.5405821922,17101.1219315494,11829
"1417",38,77,4726.32514589588,4558.83054773999,5798.84508255114,6336.1680622238,6845.58406291774,8365.67961046732,6410
"1418",38,84,4991.21013490475,3311.61266921465,4000.90619953462,4396.46651486541,4784.97570398755,6360.8500570015,4120
"1419",38,91,5099.16355225368,4172.18603950314,5441.27927455226,5891.37469710076,6369.68490713873,7547.8942900918,6084
"1420",38,98,5323.57584010545,5456.44439206957,7123.6302823837,7945.33933557999,8502.28998357363,10533.1619330436,8018
"1421",38,105,7523.06626058485,6983.09174317264,8986.83374652766,9922.50986292892,10666.2122013088,13510.9607604713,9843
"1422",38,112,11425.6818654037,10197.7308456141,13080.7491179135,13901.9876125669,15463.4371491715,20013.3040452885,14031
"1423",38,119,20565.1718880405,16359.4936102742,20421.6856891532,22249.9330091351,24396.7182088845,29833.3637357039,24280
"1424",38,126,30763.5673900308,24274.6113128364,28598.4585733044,30688.2161731746,33205.3787978554,45859.316780911,30690
"1425",38,133,49883.0170413922,39171.7355855575,47093.7204595786,50180.6765919639,54876.0167388466,67135.0735817956,50210
"1426",38,140,43253.0291635212,48136.8127708663,63442.6909324104,70073.6741609857,75498.3844887964,89769.3676237954,73974
"1427",38,147,41286.7983770603,46008.3374133347,61399.8087543353,66621.4812775296,71609.6000681352,92766.2681312001,66816
"1428",38,154,58133.779892923,39759.3915416596,50561.4382484531,54018.3011410502,58687.9110177111,83365.4358582944,52544
"1429",38,161,41544.9779588862,35382.1263976673,43746.9316604053,48332.0651738242,51479.5762138073,65208.6123581393,48688
"1430",38,168,54141.3587476057,24745.4693544985,33127.0977068219,37770.2769307309,40355.2726772365,49116.1810974762,38163
"1431",38,175,20006.9361301405,15962.0665847805,20955.5060131937,22771.6114345893,24981.4227302535,33071.0761875107,22468
"1432",38,182,11352.6131707621,10574.9187360682,14010.0182623465,14998.6911879353,15857.7309569274,20389.4601612049,14737
"1433",38,189,9018.67666786948,8410.32272487219,10741.9745504304,11622.4513971115,12479.7782190195,15057.5732213502,11726
"1434",38,196,7640.59968334987,5648.57729891141,7454.3155491246,8233.42388104278,8737.79460717371,10588.0847984461,8435
"1435",38,203,7495.72255555644,3691.71424599419,4350.46277287686,4730.98302895807,5214.82885487026,7390.56722500323,4631
"1436",38,210,3255.50588467803,2806.01038729966,3317.35524132277,3535.02709195988,3895.93583741111,5143.27943943176,3357
"1437",38,217,3400.79711447427,2586.05169577223,3298.30474528738,3847.41857828663,4126.9163509779,5077.41329947208,4182
"1438",38,224,3391.75423663294,1895.59690593668,2429.98276243018,2625.34608391786,2879.14714803123,3752.35371123047,2487
"1439",38,231,2063.03790769139,1130.07385918425,1530.53827598184,1637.90304910346,1778.10971241087,2193.47664348278,1663
"1440",38,238,1350.02273065299,860.300843700699,1031.4296402561,1112.49544444886,1188.60240698719,1463.04911964681,1092
"1441",38,245,905.985747042151,499.246279073422,678.325367613074,746.90704737975,802.039958043843,991.17764459898,754
"1442",38,252,560.415726159355,281.707279373175,372.142789151675,396.353142806835,429.944995202235,529.739414256263,391
"1443",38,259,250.931805138073,124.421652365716,170.947937894928,183.125003470042,200.846077699976,249.247437232539,184
"1444",39,7,562.651313931442,480.154601269249,538.412343084802,571.849251298414,642.408034187012,910.976092667518,550
"1445",39,14,1703.21371735068,1524.20909880163,1895.76468173666,2034.06271818804,2211.31028478142,2758.36159925716,2043
"1446",39,21,6139.4945517594,4677.62769586908,6351.01337275118,7309.62603145247,7833.7150215689,10072.0447709298,7745
"1447",39,28,14746.9882939118,9640.48855444625,12454.4813422973,13574.8756763892,14513.4625149639,18808.5874469281,13518
"1448",39,35,50685.200109844,21777.7922396908,24422.3666912853,26387.6244852141,30249.6218783605,43179.4898173169,23640
"1449",39,42,73205.9338037307,45069.0216679427,61129.438242136,70346.9763257259,76792.2865440644,86983.4283359867,77227
"1450",39,49,97495.9393676443,45796.5845678665,66195.3184517495,72205.283597718,77748.1085718104,94991.6313403528,70135
"1451",39,56,37067.9702650591,33858.6308553698,39712.339396627,42299.7467171772,47129.0121158443,61531.093554144,40480
"1452",39,63,28854.7718503543,17538.4356768733,21670.758529136,24708.9402222605,26214.6454399537,33651.6881759542,24998
"1453",39,70,23136.702404971,8973.68645833608,11482.5593041312,12177.9221759748,13210.5405821922,17101.1219315494,11829
"1454",39,77,6595.7827272631,4558.83054773999,5798.84508255114,6336.1680622238,6845.58406291774,8365.67961046732,6410
"1455",39,84,4035.27812253248,3311.61266921465,4000.90619953462,4396.46651486541,4784.97570398755,6360.8500570015,4120
"1456",39,91,3844.35527909951,4172.18603950314,5441.27927455226,5891.37469710076,6369.68490713873,7547.8942900918,6084
"1457",39,98,7489.17673546106,5456.44439206957,7123.6302823837,7945.33933557999,8502.28998357363,10533.1619330436,8018
"1458",39,105,5407.83170095398,6983.09174317264,8986.83374652766,9922.50986292892,10666.2122013088,13510.9607604713,9843
"1459",39,112,23577.4167677063,10197.7308456141,13080.7491179135,13901.9876125669,15463.4371491715,20013.3040452885,14031
"1460",39,119,33772.7575064796,16359.4936102742,20421.6856891532,22249.9330091351,24396.7182088845,29833.3637357039,24280
"1461",39,126,52542.9908110696,24274.6113128364,28598.4585733044,30688.2161731746,33205.3787978554,45859.316780911,30690
"1462",39,133,64243.3433807268,39171.7355855575,47093.7204595786,50180.6765919639,54876.0167388466,67135.0735817956,50210
"1463",39,140,56730.0942589018,48136.8127708663,63442.6909324104,70073.6741609857,75498.3844887964,89769.3676237954,73974
"1464",39,147,63730.2032575648,46008.3374133347,61399.8087543353,66621.4812775296,71609.6000681352,92766.2681312001,66816
"1465",39,154,72864.8528893426,39759.3915416596,50561.4382484531,54018.3011410502,58687.9110177111,83365.4358582944,52544
"1466",39,161,81515.3895325775,35382.1263976673,43746.9316604053,48332.0651738242,51479.5762138073,65208.6123581393,48688
"1467",39,168,32453.5193817228,24745.4693544985,33127.0977068219,37770.2769307309,40355.2726772365,49116.1810974762,38163
"1468",39,175,33064.5650079486,15962.0665847805,20955.5060131937,22771.6114345893,24981.4227302535,33071.0761875107,22468
"1469",39,182,15673.3355759699,10574.9187360682,14010.0182623465,14998.6911879353,15857.7309569274,20389.4601612049,14737
"1470",39,189,13569.2801397482,8410.32272487219,10741.9745504304,11622.4513971115,12479.7782190195,15057.5732213502,11726
"1471",39,196,8481.48199807166,5648.57729891141,7454.3155491246,8233.42388104278,8737.79460717371,10588.0847984461,8435
"1472",39,203,8171.10624913523,3691.71424599419,4350.46277287686,4730.98302895807,5214.82885487026,7390.56722500323,4631
"1473",39,210,5939.54024397771,2806.01038729966,3317.35524132277,3535.02709195988,3895.93583741111,5143.27943943176,3357
"1474",39,217,2971.59391571986,2586.05169577223,3298.30474528738,3847.41857828663,4126.9163509779,5077.41329947208,4182
"1475",39,224,2054.895564816,1895.59690593668,2429.98276243018,2625.34608391786,2879.14714803123,3752.35371123047,2487
"1476",39,231,1795.44779258796,1130.07385918425,1530.53827598184,1637.90304910346,1778.10971241087,2193.47664348278,1663
"1477",39,238,1110.09359767266,860.300843700699,1031.4296402561,1112.49544444886,1188.60240698719,1463.04911964681,1092
"1478",39,245,738.870007931845,499.246279073422,678.325367613074,746.90704737975,802.039958043843,991.17764459898,754
"1479",39,252,524.424793181307,281.707279373175,372.142789151675,396.353142806835,429.944995202235,529.739414256263,391
"1480",39,259,219.631253294598,124.421652365716,170.947937894928,183.125003470042,200.846077699976,249.247437232539,184
"1481",40,7,998.051009953879,480.154601269249,538.412343084802,571.849251298414,642.408034187012,910.976092667518,550
"1482",40,14,2280.51163642873,1524.20909880163,1895.76468173666,2034.06271818804,2211.31028478142,2758.36159925716,2043
"1483",40,21,7298.18427965193,4677.62769586908,6351.01337275118,7309.62603145247,7833.7150215689,10072.0447709298,7745
"1484",40,28,16735.488731628,9640.48855444625,12454.4813422973,13574.8756763892,14513.4625149639,18808.5874469281,13518
"1485",40,35,39430.5584034614,21777.7922396908,24422.3666912853,26387.6244852141,30249.6218783605,43179.4898173169,23640
"1486",40,42,83774.8730720863,45069.0216679427,61129.438242136,70346.9763257259,76792.2865440644,86983.4283359867,77227
"1487",40,49,55920.0504063601,45796.5845678665,66195.3184517495,72205.283597718,77748.1085718104,94991.6313403528,70135
"1488",40,56,31894.0602352563,33858.6308553698,39712.339396627,42299.7467171772,47129.0121158443,61531.093554144,40480
"1489",40,63,25872.4844209767,17538.4356768733,21670.758529136,24708.9402222605,26214.6454399537,33651.6881759542,24998
"1490",40,70,18564.3158327936,8973.68645833608,11482.5593041312,12177.9221759748,13210.5405821922,17101.1219315494,11829
"1491",40,77,7484.61924040951,4558.83054773999,5798.84508255114,6336.1680622238,6845.58406291774,8365.67961046732,6410
"1492",40,84,5833.14411075769,3311.61266921465,4000.90619953462,4396.46651486541,4784.97570398755,6360.8500570015,4120
"1493",40,91,6664.90189287033,4172.18603950314,5441.27927455226,5891.37469710076,6369.68490713873,7547.8942900918,6084
"1494",40,98,6953.47653249451,5456.44439206957,7123.6302823837,7945.33933557999,8502.28998357363,10533.1619330436,8018
"1495",40,105,9849.22925032308,6983.09174317264,8986.83374652766,9922.50986292892,10666.2122013088,13510.9607604713,9843
"1496",40,112,17889.3504315705,10197.7308456141,13080.7491179135,13901.9876125669,15463.4371491715,20013.3040452885,14031
"1497",40,119,23529.9909858183,16359.4936102742,20421.6856891532,22249.9330091351,24396.7182088845,29833.3637357039,24280
"1498",40,126,22986.8819431811,24274.6113128364,28598.4585733044,30688.2161731746,33205.3787978554,45859.316780911,30690
"1499",40,133,40756.7791075544,39171.7355855575,47093.7204595786,50180.6765919639,54876.0167388466,67135.0735817956,50210
"1500",40,140,62401.8891893364,48136.8127708663,63442.6909324104,70073.6741609857,75498.3844887964,89769.3676237954,73974
"1501",40,147,60321.7679773122,46008.3374133347,61399.8087543353,66621.4812775296,71609.6000681352,92766.2681312001,66816
